moneyness,3,10,17,38,66,157,255,339
-0.8912297259007221,,,,,210.65,,,
-0.7891946444899433,,,,,,,105.37,
-0.789192052189021,,,,,,,105.37,
-0.7888127421943869,,,,,,,105.23000000000002,
-0.781061810082432,,,,,,111.96,,
-0.7809742157371121,,,,,,111.91,,
-0.7796660398165499,,,,,,,104.95,
-0.7796169559041077,,,,,,,104.93000000000002,
-0.7796022628970327,,,,,,,104.93000000000002,
-0.7795816165190353,,,,,,,104.93000000000004,
-0.7795468327952745,,,,,,,104.92,
-0.777567537909906,,,,,,104.95,,
-0.7140740780452675,,,,,,104.11000000000001,,
-0.7128161019703867,,,,,,,97.02,
-0.7079647681395402,,,,,,,95.71,
-0.7079529344250296,,,,,,,95.7,
-0.7079484032444012,,,,,,,95.71,
-0.7079390205881086,,,,,,,95.71,
-0.7079124686690483,,,,,,,95.71,
-0.7074417850293208,,,,,,,95.46,
-0.7074051905953445,,,,,,,95.44999999999999,
-0.7067089592347451,,,,,,,95.32,
-0.7066534122900119,,,,,,,95.31,
-0.7066416334193851,,,,,,,95.32,
-0.7066389440468791,,,,,,,95.32,
-0.7066219998661463,,,,,,,95.31,
-0.7066182342268337,,,,,,,95.32,
-0.7066140381148704,,,,,,,95.32,
-0.7065847695856042,,,,,,,95.32999999999998,
-0.7065762677051421,,,,,,,95.31,
-0.7065512434891057,,,,,,,95.32,
-0.7065248692660003,,,,,,,95.32,
-0.7065131877381944,,,,,,,95.31,
-0.7065073197074465,,,,,,,95.29999999999998,
-0.706489983420353,,,,,,,95.31,
-0.7064630596602823,,,,,,,95.26999999999998,
-0.7064453411316128,,,,,,,95.3,
-0.7064427020187936,,,,,,,95.26,
-0.7064082276158293,,,,,,,95.26,
-0.70638581491149,,,,,,,95.25,
-0.6832191132915804,,,,,,,94.05,
-0.6829737345500332,,,,,,,94.03999999999999,
-0.6790175941156078,,,,,,,93.37000000000002,
-0.6763340879544135,,,,,,99.67999999999999,,
-0.6758033098680969,,,,,,99.61,,
-0.6745464986265862,,,,,,,93.51,
-0.6737689581014223,,,,,,,93.37000000000002,
-0.6737629862721277,,,,,,,93.37,
-0.673627585866769,,,,,,,93.34,
-0.6726794839319268,,,,,,100.79,,
-0.6491205909370656,,,,,,,,90.04
-0.6485575395653922,,,,,,100.58,,
-0.6481819096545216,,,,,,,,89.86
-0.648173492687286,,,,,,,92.07000000000001,84.52666666666664
-0.6481721310812127,,,,,,,,88.39
-0.6481687889125319,,,,,,,,89.86
-0.6481682937710307,,,,,,,92.06999999999998,84.52
-0.6481583287520616,,,,,,,,87.762
-0.6481424206886627,,,,,,,,88.39
-0.6481369732390575,,,,,,,,88.39
-0.648021236990645,,,,,,,,86.19125000000001
-0.6479960857164732,,,,,,,,88.44676923076923
-0.6479862348537277,,,,,,,,84.50824742268043
-0.6477223488464668,,,,,,,,89.19000000000001
-0.6477209837461985,,,,,,,,89.19
-0.6476167705521793,,,,,,,,89.13999999999997
-0.647514794244692,,,,,,,,89.09
-0.6474780757802279,,,,,,,,89.07999999999997
-0.6469941196280448,,,,,,,,89.83
-0.6468480125665603,,,,,,,,89.10999999999999
-0.6467583811431146,,,,,,,,88.89
-0.6467465890733775,,,,,,,,88.9
-0.6467362937656198,,,,,,,,88.9
-0.6467287434918603,,,,,,,,88.88
-0.6467055290584702,,,,,,,,88.9
-0.6466509131865462,,,,,,,,88.89
-0.6464597183273868,,,,,117.49,,,
-0.6460433218197126,,,,,,,,89.09
-0.6449414002410493,,,,,,,91.69,
-0.6444348994968576,,,,,,,91.59,
-0.6443685131705454,,,,,,,91.57,
-0.6442137051727057,,,,,,,91.51999999999998,
-0.6438762291834528,,,,,,,91.47,
-0.643801767847446,,,,,,,91.29,
-0.6437844482701995,,,,,,,,78.7
-0.6437510731998919,,,,,,,,87.86
-0.6437327967474229,,,,,,,91.45999999999998,
-0.64372276928591,,,,,,,,78.68
-0.6437208652737578,,,,,,,91.29999999999998,
-0.6437166763753872,,,,,,,,78.68
-0.6437102024296114,,,,,,,,78.68
-0.6436990311464055,,,,,,,91.29,
-0.643691350482825,,,,,,,,78.67999999999999
-0.6436310362443273,,,,,,,,78.67
-0.6435283280908233,,,,,,,91.44,
-0.6433192355261175,,,,,,,91.39,
-0.6431790463317735,,,,,,,91.35999999999999,
-0.6431763089051239,,,,,,,91.36,
-0.6431260091727322,,,,,,,91.39,
-0.6430945487153634,,,,,,,91.33999999999999,
-0.6430247299972923,,,,,,,91.38,
-0.642987006333589,,,,,,,91.38,
-0.6429015250961666,,,,,,,91.36,
-0.6427728755301028,,,,,,,,83.78
-0.6427606882429684,,,,,,,,83.78
-0.6427544347571356,,,,,,,,84.59
-0.6427525203809688,,,,,,,,84.59
-0.642265667466978,,,,,,,,88.34999999999998
-0.6422579888710038,,,,,,,,88.36
-0.6420838522371817,,,,,,,,88.09
-0.6419949900778912,,,,,,,,88.28999999999999
-0.6419398054265096,,,,,,,,84.34
-0.6419178806694918,,,,,,,,88.22999999999999
-0.6419107000484674,,,,,,,,84.24
-0.6418670331083184,,,,,,,,88.22999999999999
-0.641844650475299,,,,,,,,88.25
-0.6417967974126266,,,,,,,,88.22
-0.641791408331108,,,,,,,,88.22
-0.641789483619839,,,,,,,,88.22
-0.6417813354463457,,,,,,,,88.22
-0.6417596479500413,,,,,,,,88.21
-0.6414808775759375,,,,,,,,88.09
-0.6414400627623313,,,,,,,,88.06999999999998
-0.6414361414799759,,,,,,,,88.08
-0.6414348557949596,,,,,,,,88.08
-0.6414341486642705,,,,,,,,88.08
-0.6414178838886008,,,,,,,,88.07
-0.6414167266546601,,,,,,,,88.07
-0.6412747159478679,,,,,,,,85.03625
-0.6403712088382372,,,,,,,91.74,
-0.640304978215071,,,,,,,,84.89
-0.639749597149987,,,,,,,,88.49
-0.6394428598959685,,,,,,,,88.49
-0.639429014209742,,,,,,,,88.48
-0.639391762085109,,,,,,,,88.48
-0.6393855201386058,,,,,,,,88.46999999999997
-0.6393744011361149,,,,,,,,88.48
-0.6393367474919027,,,,,,,,88.46
-0.6373582637438951,,,,,,,,88.61
-0.6357198539965174,,,,,,,,84.74999999999997
-0.6070907265017483,,,,,,,88.52999999999999,
-0.6070307205520432,,,,,,,88.52999999999999,
-0.60683169251093,,,,,,,88.46,
-0.6066406918403512,,,,,,,88.43,
-0.6064711877880139,,,,,,,88.36,
-0.6061347731613789,,,,,,,88.37,
-0.6060440718496822,,,,,,,88.36,
-0.6060399801372521,,,,,,,88.36,
-0.6060341951574082,,,,,,,88.36,
-0.6059284129554975,,,,,,,88.33999999999999,
-0.5979141981796845,,,,,,,88.37999999999998,
-0.5979045710573903,,,,,,,88.37999999999997,
-0.5971611580591298,,,,,,,88.15,
-0.5971564371563126,,,,,,,88.15999999999998,
-0.5971217646359711,,,,,,,88.14,
-0.5971152720964419,,,,,,,88.13,
-0.5969277097175966,,,,,,,88.07,
-0.5968989805025533,,,,,,,88.07,
-0.5769544528011609,,,,,,,85.86,
-0.5710436597125099,,,,,108.74,,,
-0.5709623760818676,,,,,108.72,,,
-0.5709413600193506,,,,,,91.63999999999999,,
-0.5709073004222809,,,,,108.7,,,
-0.5707911195967297,,,,,108.67,,,
-0.5700604423361483,,,,,108.53000000000002,,,
-0.5697728884856705,,,,,108.47000000000001,,,
-0.5695989828189294,,,,,,,86.08,
-0.5685136499807899,,,,,107.97,,,
-0.5682874773688201,,,,,107.93,,,
-0.567206906656448,,,,,107.75,,,
-0.5670940230295157,,,,,107.72,,,
-0.5670404490656462,,,,,,,86.38,
-0.5665715411596306,,,,,107.58,,,
-0.5665511103967231,,,,,107.57,,,
-0.5665088337371724,,,,,107.57,,,
-0.5652498400481704,,,,,,,85.96999999999998,
-0.5652399169173481,,,,,,,85.96,
-0.5649554188065422,,,,,,,85.92,
-0.5649536050210154,,,,,107.18,,,
-0.5648916117810672,,,,,,,85.92,
-0.5648817511769042,,,,,107.14,,,
-0.564876781263014,,,,,,,85.21,
-0.5647613368790776,,,,,107.13000000000001,,,
-0.5645951251707377,,,,,107.11,,,
-0.5645386395751639,,,,,107.08,,,
-0.564516357309974,,,,,107.09,,,
-0.5642267967110743,,,,,107.01,,,
-0.564195777783427,,,,,106.98,,,
-0.5641874683922422,,,,,107.0,,,
-0.5641198735729693,,,,,106.99,,,
-0.5641098987917672,,,,,106.96,,,
-0.5640395873852675,,,,,106.97,,,
-0.5639199742276704,,,,,106.93,,,
-0.5637635860378174,,,,,106.91,,,
-0.5636653997206731,,,,,106.9,,,
-0.5625128170073143,,,,,,88.82,,
-0.5425872391691695,,,,,,88.94,,
-0.5425691323187399,,,,,,88.93,,
-0.5423821053098461,,,,,,88.93333333333332,,
-0.5421505049903834,,,,,,88.94,,
-0.5344247253419248,,,,,,88.41,,
-0.5343736143137849,,,,,,88.42,,
-0.5312712392719705,,,,,,,84.39,
-0.5311311766930358,,,,,,,84.31,
-0.5309604864877835,,,,,,,84.36,
-0.5260349027897586,,,,,,87.7,,
-0.5259962783415485,,,,,,87.7,,
-0.5250496140480094,,,,,,,83.87,
-0.5250156014106306,,,,,,,83.85,
-0.5250110023893774,,,,,,,83.89,
-0.5250001552884107,,,,,,,83.93499999999999,
-0.5249630978544958,,,,,,,83.93,
-0.5249626638924486,,,,,,,83.93,
-0.5249304616963308,,,,,,,83.94,
-0.524905287128058,,,,,,,83.76999999999998,
-0.524834957819051,,,,,,,83.91,
-0.5247972666338776,,,,,,,83.91,
-0.5247744232132341,,,,,,,83.87,
-0.5242995997712978,,,,,,,84.07,
-0.5242795808903107,,,,,,,84.07,
-0.5239165118022012,,,,,,,84.01999999999998,
-0.5236277869377639,,,,,,,83.94,
-0.5236153927195606,,,,,,,83.94,
-0.5234532483809324,,,,,,,83.91,
-0.5229289520106893,,,,,,,83.85,
-0.5229225617076729,,,,,,,83.87,
-0.5229222115491358,,,,,,,83.87,
-0.522907591971489,,,,,,,83.87,
-0.521291041238015,,,,,,86.78,,
-0.5211290745008967,,,,,,86.75,,
-0.5021362798804914,,,,,,,81.22,
-0.5008616375980963,,,,,100.67,,,
-0.5008302262986168,,,,,100.66,,,
-0.5007439806217342,,,,,100.63,,,
-0.5006969735282019,,,,,100.66,,,
-0.500171548265042,,,,,100.5,,,
-0.49999089269125974,,,,,100.46000000000001,,,
-0.4999332053638593,,,,,102.31000000000002,,,
-0.4996530630077963,,,,,100.38,,,
-0.49965261595908017,,,,,100.38,,,
-0.49965243713937,,,,,100.36000000000001,,,
-0.49952419049825225,,,,,102.18,,,
-0.49951909146985707,,,,,,,81.85,
-0.49949958896403746,,,,,,,81.85,
-0.49944321996735297,,,,,,,81.84,
-0.499335815316426,,,,,,,81.83,
-0.49924896286412423,,,,,103.87,,,
-0.4991917312262183,,,,,,,81.8,
-0.4989445625106027,,,,,,,81.78,
-0.4988936287188357,,,,,,,81.78,
-0.49868377635065786,,,,,,,81.69,
-0.4986774035643321,,,,,,,81.66999999999999,
-0.4985509914542343,,,,,,,81.60999999999999,
-0.4933781814267013,,,,,,,80.88,
-0.49337121469136624,,,,,104.07,,,
-0.4905761129319983,,,,,103.25,,,
-0.49056851280392366,,167.8,,,,,,
-0.49031776684913897,,,,,101.67000000000002,,,
-0.4902826018888671,,,,,101.65,,,
-0.49027211641019763,,,,,101.65,,,
-0.49023499620498157,,,,,101.65,,,
-0.4900901757313154,,,,,101.61000000000001,,,
-0.48997258784812336,,,,,103.05,,,
-0.4899401626945149,,,,,101.55000000000001,,,
-0.4899233445872031,,,,,101.54,,,
-0.48979526759600456,,,,,101.51,,,
-0.4896897277093739,,,,,101.47,,,
-0.48958135280264503,,,,,101.41,,,
-0.48822057400814867,,,,,,,81.6,
-0.48626172103057363,,165.1,,,,,,
-0.4845802043823568,,,,,,,80.12,
-0.4845772631568096,,,,,,,80.14,
-0.48456113325861927,,,,,,,80.14,
-0.48183632764081197,,165.03,,,,,,
-0.4731237806108498,,,,110.72,,,,
-0.47220657412454026,,,,110.61,,,,
-0.472060751025258,,,,,,,,79.75
-0.4710630961780077,,,,110.17,,,,
-0.4709654369375812,,,,110.2,,,,
-0.47093894053406604,,,,110.19,,,,
-0.4708570088075851,,,,,,,,75.90999999999998
-0.4708287280733473,,,,,,,,76.29999999999998
-0.4707786927034141,,,,110.15,,,,
-0.47067037479713436,,,,110.09,,,,
-0.47053986755378296,,,,,,,,77.08
-0.4705280935146222,,,,110.03999999999999,,,,
-0.4703973291078102,,,,110.02,,,,
-0.4699071595399218,,,,110.19000000000001,,,,
-0.4698500170354861,,,,110.14999999999999,,,,
-0.4671417394092201,,,,,,,,76.1
-0.4671220523190227,,,,115.0,,,,
-0.4649788532891763,,,,108.54,,,,
-0.4649223611263955,,,,108.56999999999998,,,,
-0.4648369322455014,,,,108.56,,,,
-0.4647825108051491,,,,108.48,,,,
-0.4647762086602064,,,,108.54,,,,
-0.4647685694976603,,,,108.48,,,,
-0.46476446335768595,,,,108.48,,,,
-0.4646777422462586,,,,108.52,,,,
-0.4646641775930195,,,,108.52,,,,
-0.46094695448505607,,,,,,,,76.15
-0.46048405370701406,,,,110.2,,,,
-0.4601570726981278,,,,110.12,,,,
-0.4599179939482011,,,,110.06,,,,
-0.45987832138824236,,,,110.1,,,,
-0.4598068377290352,,,,110.04,,,,
-0.45977648792411374,,,,110.14,,,,
-0.4597665651327939,,,,110.14,,,,
-0.45976228460046986,,,,110.14,,,,
-0.4597490534353207,,,,110.02,,,,
-0.45967918992222445,,,,110.12,,,,
-0.4596721831134949,,,,110.12,,,,
-0.45960697215084534,,,,110.03,,,,
-0.4595772813494715,,,,110.02999999999999,,,,
-0.4595003621347573,,,,110.00999999999999,,,,
-0.4587291827243676,,,,,,,,78.46
-0.4581523863330138,,,,,,,,77.95
-0.45702733324404454,,,,,,,,77.56
-0.45694172387333054,,,,,,,,74.64
-0.45685884087158946,,,130.11,,,,,
-0.45684163185775917,,,130.10000000000002,,,,,
-0.45675094692837026,,,,,,,,74.3
-0.4567177931442131,,,,,,,,74.28
-0.4565084472174591,,,,,,,,74.28
-0.4564318337435159,,,,,,,,74.28
-0.45509640162010734,,,143.19,,,,,
-0.4548625263233257,,,,113.31,,,,
-0.45414370431182804,,,,108.31,,,,
-0.45413426877737173,,,,108.32000000000001,,,,
-0.4540022364068397,,,,108.14,,,,
-0.45391914945359146,,,,108.26,,,,
-0.45385383490183473,,,,,,,,78.95
-0.4521622607729552,,,,,,,,74.37
-0.4505068799286098,,,,,,,,78.72
-0.448312793405646,,,,,,,,77.7
-0.4479935393163842,,,,,,,,77.66
-0.4479838899618446,,,,,,,,77.46
-0.44793523176139016,,,,,,,,77.64999999999999
-0.447664254984692,,,,,,,,77.62
-0.4466758776688897,,,,,,,,77.53
-0.443831732402975,,,,112.71999999999998,,,,
-0.4429833071380761,,,,,,,,78.35
-0.43820994024309357,,,,,97.85,,,
-0.4370611495844632,,,,,,83.77,,
-0.43701222387208916,,,,,,83.71,,
-0.4369236605733595,,,,,,83.73,,
-0.43679373714635705,,,,,,83.12,,
-0.4367033202642636,,,,,96.23951965065501,,,
-0.4362632143425913,,,,,,83.71,,
-0.43481919954502946,,,,,94.54,,,
-0.4348056234720986,,,,,95.84,,,
-0.43460230367757635,,,,,98.3,,,
-0.4346015044900592,,,,,98.3,,,
-0.4345720328725685,,,,,98.31,83.98999999999998,,
-0.4345516507027639,,,,,98.3,,,
-0.43078010341658235,,,,,,,80.03,
-0.43072967469225154,,,,,,81.63,,
-0.4307092171202106,,,,,,,80.0,
-0.43068490918267877,,,,,,,80.04,
-0.43063162702528335,,,,,,,80.02,
-0.43043837022787446,,,,,,,80.04,
-0.43019121180344666,,,,,97.13000000000001,,,
-0.43014382457547495,,,,,97.11,,,
-0.43014352013525536,,,,,97.11,,,
-0.4300580610539616,,,,,97.07,,,
-0.4299313477010823,,,,,97.05,,,
-0.4294847623402892,,,,,,,79.86,
-0.42944010601002836,,,,,,,79.84,
-0.42939350949382216,,,,,96.91,,,
-0.4293305208839171,,,,,,,79.81,
-0.42923321227726496,,,,,,,77.96,
-0.4291005300444767,,,,,,,77.9,
