moneyness,7,14,21,28,56,91,154,238,329
-0.6994940230613296,,,,,141.92,,,,
-0.6994076075425645,,,,,141.88,,,,
-0.698638221463237,,,,,141.77,,,,
-0.6985388933814968,,,,,141.73,,,,
-0.6984771588909788,,,,,141.71,,,,
-0.6984240394240201,,,,,141.7,,,,
-0.6983999362618531,,,,,141.68,,,,
-0.6983915219867554,,,,,141.5,,,,
-0.6983759808750263,,,,,141.68,,,,
-0.6928262645830731,,,,,145.82,,,,
-0.6234782874989269,,,,,,,,,93.11
-0.6113419173329117,,,,,,,103.44000000000001,,
-0.6110198592514258,,,,151.04,,,,,
-0.6072977816742564,,,,,,,102.47,,
-0.6015551303263363,,,,,,,100.68,,
-0.601434437459583,,,,,,,,93.67,
-0.5984886107530271,,,,,,,101.08,,
-0.5973285771127099,,,,,,,103.71,,
-0.5973129701213774,,,,,,,103.71,,
-0.597244751343944,,,,,133.93,,,,
-0.5967641329761,,,,,,,103.48,,
-0.5966399096070037,,,,,,,103.48,,
-0.5966389944210131,,,,,,,103.48,,
-0.5917723763593342,,,,,129.58,,,,
-0.5905378413410909,,,,,129.06,,,,
-0.5902267019549772,,,,,128.98,,,,
-0.5900271017709036,,,,,128.85,,,,
-0.590001993615306,,,,,128.91,,,,
-0.588638398240195,,,,,130.79,,,,
-0.5886106868658819,,,,,133.21,,,,
-0.5873238259620771,,,,,130.28,,,,
-0.5848507901846272,,,,,129.55,,,,
-0.5847723566348706,,,,,129.57,,,,
-0.5846816039388797,,,,,129.5,,,,
-0.5846549741850087,,,,,129.53,,,,
-0.5845559721247444,,,,,129.48,,,,
-0.5845411932600117,,,,,129.44,,,,
-0.5845182138126401,,,,,129.47,,,,
-0.5844982530748428,,,,,129.47,,,,
-0.5844868152472563,,,,,129.47,,,,
-0.5844690098286065,,,,,,,,93.69,
-0.5844547643949414,,,,,129.43,,,,
-0.5844432162432835,,,,,129.45,,,,
-0.5844272420410025,,,,,129.42,,,,
-0.5844263785356225,,,,,129.47,,,,
-0.5844168797395957,,,,,129.46,,,,
-0.5844100791984517,,,,,129.45,,,,
-0.5843691633091488,,,,,129.43,,,,
-0.5546452724853417,,,,,,,97.9,,
-0.5524483314030595,,,,,121.67,,,,
-0.5421835859081056,,,,,123.29,,,,
-0.541902671623619,,,,,123.17,,,,
-0.5324187096938434,,,,,123.63,,,,
-0.5324095998387333,,,,,123.62000000000002,,,,
-0.5264778212865739,,,,,122.7,,,,
-0.5249583329077752,,,,,122.28,,,,
-0.5235540580330216,,,,,121.88,,,,
-0.5209710491668129,,,,,120.95,,,,
-0.5208902625497405,,,,,121.00000000000001,,,,
-0.5205639701905854,,,,,120.87,,,,
-0.5205374200166517,,,,,120.88000000000001,,,,
-0.5205154650544479,,,,,120.86,,,,
-0.5199259533790492,,,,,120.63999999999999,,,,
-0.517855847094732,,,,,,,96.78,,
-0.5170400349663016,,,,,,,96.70000000000002,,
-0.5169964132153645,,,,,,,96.57,,
-0.5167270435680236,,,,,,,96.84,,
-0.5151603304182348,,,,,,,95.43,,
-0.5138760437385168,,,,,,,,90.9,
-0.513761048564574,,,,,,,94.68,,
-0.5102835556156274,,,,135.53,,,,,
-0.5100787817814956,,,,,,,96.03000000000002,,
-0.5100503374283325,,,,,,,96.12,,
-0.5096856692888678,,,,,,,96.02,,
-0.5023018539255941,,,,,117.10000000000001,,,,
-0.502221089498657,,,,,117.08,,,,
-0.5021472389583725,,,,,117.04,,,,
-0.5020696475101242,,,,,116.99,,,,
-0.5020110040628432,,,,,116.95,,,,
-0.5019948839934434,,,,,116.93,,,,
-0.5019390756935561,,,,,116.91999999999999,,,,
-0.5018928073321378,,,,,116.91999999999999,,,,
-0.5000767382206831,,,,,117.11,,,,
-0.5000441211063124,,,,,,105.37,,,
-0.4975236710317623,,,,,,,,,88.72
-0.4972794018027058,,,,129.2,,,,,
-0.49669124826610134,,,,,118.83449999999999,,,,
-0.4966295573586844,,,,,118.14,,,,
-0.496615494275763,,,,,118.14,,,,
-0.49659800934716813,,,,,118.14,,,,
-0.4965790026122515,,,,,118.14,,,,
-0.49657811559623655,,,,,118.14,,,,
-0.496566203935493,,,,,116.64,,,,
-0.49654770172767204,,,,,,,96.09,,
-0.49643627955037806,,,,,117.58658,,,,
-0.496200596800773,,,,,,,,,88.42
-0.4960100374640939,,,,,119.51,,,,
-0.4954479312356077,,,,,120.66999999999999,,,,
-0.49406205935967484,,,,,116.04,,,,
-0.49404260464843297,,,,,116.04,,,,
-0.488760658701217,,,,,112.86,,,,
-0.4887536017308758,,,,,114.38,,,,
-0.48875046523707655,,,,,114.38,,,,
-0.48756053191216786,,,,130.49,,,,,
-0.4874911976613199,,,,122.49000000000001,,,,,
-0.48714253514163464,,,,,115.30000000000001,,,,
-0.48711399558199997,,,,126.81,,,,,
-0.48613951260846633,,,,,115.08,,,,
-0.48607758481133134,,,,133.46,,,,,
-0.4860283224092936,,,,,115.04,,,,
-0.4859641218378119,,,,,115.04,,,,
-0.48554139822645537,,,,133.26,,,,,
-0.4850794033306094,,,,,,,93.24,,
-0.48484583882938437,,,,129.52,,,,,
-0.48360990756359157,,,,129.07,,,,,
-0.48336940275953066,,,,129.08,,,,,
-0.48296391967120633,,,,129.06,,,,,
-0.48273712752547127,,,,128.92,,,,,
-0.48271612314356516,,,,128.96,,,,,
-0.4827102362591674,198.67,,,,,,,,
-0.4804336508576482,,,,,,,,89.39,
-0.46985013627261263,,,,,115.48,,,,
-0.46811892764072305,,,,,114.9,,,,
-0.4659680881948848,,,,,114.21,,,,
-0.4656343369773023,,,,,,,93.8,,
-0.45328208432726236,,,,,109.61,,,,
-0.4529721391250986,,,,,109.41,,,,
-0.4527114045241363,,,,,109.36,,,,
-0.45248775874619696,,,,,109.29000000000002,,,,
-0.4514758043484006,,,,,109.05000000000001,,,,
-0.45130452349538974,,,,,108.99000000000001,,,,
-0.4511314924283589,,,,,108.94,,,,
-0.44638266432872387,,,,,110.06,,,,
-0.4456110412105033,,,,,112.78999999999999,,,,
-0.434574921136052,,,,,110.51000000000002,,,,
-0.43447710339172363,,,,,110.43,,,,
-0.4305470236472466,,,,,,,91.98,,
-0.4167276672314688,,,,,107.28000000000002,,,,
-0.401447001872972,,,,,,,90.75,,
-0.39711050135537096,154.42,,,,,,,,
-0.3970715524129317,,,,,,95.49,,,
-0.397064911991575,,,,,105.31000000000002,,,,
-0.3969138877463757,,,,,,95.44,,,
-0.39668190128660097,,,,,101.13,,,,
-0.3946250269581042,,,,,105.82,,,,
-0.3946201405338895,,,,,105.81999999999998,,,,
-0.3946146432123563,,,,,105.81,,,,
-0.3935427341325307,,,,115.22,,,,,
-0.39128154470343113,,,,,,95.47999999999999,,,
-0.39077853142534924,,,,,,95.34,,,
-0.3904875587539518,,,,,,95.20999999999998,,,
-0.3854143459656293,,,,,101.41,,,,
-0.38535296106211014,,,,,104.06,,,,
-0.38504065265635534,,,,,103.92,,,,
-0.38262961752917013,,,,,,94.64,,,
-0.3817956117379703,154.24,,,,,,,,
-0.3809498138593471,,,,,104.40000000000002,,,,
-0.37868806879165706,,,,,103.05,,,,
-0.3771797152914088,,129.7,,,,,,,
-0.37624921688089186,142.27,,,,,,,,
-0.3761583180429736,,129.45,,,,,,,
-0.37603079712315257,142.16,,,,,,,,
-0.37569656655586525,,129.24,,,,,,,
-0.3756937603088567,,129.25,,,,,,,
-0.3755941221927336,,129.21,,,,,,,
