moneyness,7,14,21,28,56,84,182
-0.6758753364684111,,,,,,,91.38
-0.670994406246895,,,,,,101.7,
-0.6675747048284996,,,,,,,87.56
-0.6675711685804225,,,,,,,87.56
-0.5686847905317686,,,,,96.31000000000002,,
-0.5685228812316083,,,,,96.05,,
-0.5598618670483544,,,,,,,79.44
-0.5598218599067042,,,,,,,79.45
-0.5598111061418676,,,,,,,79.36
-0.5575543284570659,,,,,,,79.78
-0.557199918259105,,,,,98.44,,
-0.5571982516415768,,,,,98.44,,
-0.5568494566641975,,,,,,89.99,
-0.556455949977102,,,,,,,80.19
-0.5563842298142625,,,,,,89.8,
-0.5503696186549847,,,,,,,80.83
-0.46026060776814526,,,,,,81.77749999999999,
-0.4601104786725283,,,,,,81.74,
-0.45303722956793224,,,,,,,75.17
-0.44752382387766676,,,,,,,73.66
-0.44742943066001895,,,,97.99,,,
-0.44653727150844724,,,,,,,73.5
-0.446344712425907,,,,,,,73.99
-0.44611790687513897,,,,,,79.99,
-0.4459896408927013,,,,,,79.99,
-0.44594482585602635,,,102.85,,,,
-0.4453856865581679,,,,,,,73.8
-0.44534434243464105,,,,,,,73.8
-0.4452091927505263,,,,,,,73.77
-0.4450275355137979,,,,,,,73.76
-0.4446898915123959,,,,,,,73.66499999999999
-0.44468458750949036,,,,,,,73.67
-0.44468187379440427,,,,,,,73.67
-0.44465621554091816,,,,,,,73.66
-0.4446220419736888,,,,,,,73.66
-0.4446113078914957,,,,,,,73.66
-0.4421484514375723,,,,,,,74.65
-0.44210413327195,,,,,,,74.65
-0.43707665349726255,,,99.82,,,,
-0.35615119201095236,,,,,,,71.07
-0.3560281879341577,,,,,,,71.08999999999999
-0.35585369032494385,,,,,,,71.07
-0.3557448234096561,,,,,,,71.05
-0.3536311815212635,,,,,72.04,,
-0.35351654674398614,,,,,,71.42,
-0.3532350106824017,,,,,71.93,,
-0.3436976598883761,,,,,,,69.63
-0.34147489866945,,,87.27,,,,
-0.3402472489409869,,,,,,73.58,
-0.34020676600366984,,,,,,73.52,
-0.3399187439973861,,,,82.27,,,
-0.3375667235917662,,,,,,,70.31
-0.336176122210861,,,,75.02,,,
-0.3357335494413519,,,,,72.81,,
-0.3355215347503411,,,,,70.39,,
-0.33519331470397273,,,,,,71.2,
-0.3350985727447596,,,73.79,,,,
-0.3339965247938663,,,,,72.35,,
-0.33273101186003895,,,,,,72.2,
-0.3325436583193093,,,,,,,70.06
-0.3322946806142889,,,,,72.33,,
-0.33181283632087233,,,,77.51999999999998,,,
-0.33173275903931687,,,,77.52,,,
-0.3316601072819195,,,,77.55,,,
-0.33112276840259625,,,,83.12,,,
-0.3304048216209605,,,,,,72.93,
-0.32964653826120593,,,,76.81,,,
-0.32962706483243687,,,,76.8,,,
-0.3292333092006384,,,,,,71.96,
-0.3291008542558823,,,,,,,70.05
-0.32878307924789696,,,,82.4,,,
-0.325554427982477,,,,,72.89,,
-0.32500843739453256,,86.57,,,72.81,,
-0.32454460797469664,,,,,71.56,,
-0.32451586363236185,,,,,72.67,,
-0.3244679509581747,,,,81.17999999999999,,,
-0.3230924745934042,,,,,,,70.28999999999999
-0.32284021579728006,,,,,72.12,,
-0.32279527536837116,,,,,,,70.26
-0.32240844947628944,,,,,72.11,,
-0.312380861926292,,,,,70.48,,
-0.30940523173015355,,,,,70.84,,
-0.3056724822382342,,,,74.4,,,
-0.3056441582541116,,,,74.4,,,
-0.3055239062544083,,,,74.35,,,
-0.3054688898896889,,,,74.34,,,
-0.30541446786934145,,,,74.34,,,
-0.30539758174168075,,,,74.28,,,
-0.30512714110413985,,,,74.22,,,
-0.2999795462773678,,,,,68.54,,
-0.2999553502771849,,,,,68.54,,
-0.2922763687319738,,,,73.46,,,
-0.29192119702491837,,,,70.68,,,
-0.29153194703847063,,,,,69.38,,
-0.2914166419216072,,,,70.59,,,
-0.28730401138710016,,,,71.95,,,
-0.28718160964193795,,,,71.95,,,
-0.28714921615373346,,,,76.99,,,
-0.2853756367135586,,,,,68.68,,
-0.28391992971674107,,,,77.15,,,
-0.2793865597936884,,,,,69.73,,
-0.2793094703690341,,,,,69.74,,
-0.27916920646891574,,,,,69.73,,
-0.2687214303980887,,,,70.29,,,
-0.2686750284356356,,,,70.28,,,
-0.2681555539675009,,,,,68.7,,
-0.263578794794715,,78.07000000000001,,,,,
-0.25118543952111105,,81.6,,,,,
-0.25032324297817465,,,,72.87,,,
-0.25006353033235906,95.48,,,,,,
-0.2495222673175953,,,,,,68.36,
-0.24949153051192186,,,,,,,68.2
-0.24906078960185207,95.02,,,,,,
-0.24895508193470883,,,,70.25,,,
-0.24887062333007848,94.94,,,,,,
-0.24834377920721307,,,,,64.98999999999998,,
-0.24828065677933797,,,,,67.13,,
-0.24822171268360527,,65.83,,,,,
-0.24821473109967607,,72.81,,,,,
-0.2482132350291063,,72.81,,,,,
-0.24821173895258208,,72.8,,,,,
-0.2482084143167652,,65.85,,,,,
-0.24820691822105412,,72.81,,,,,
-0.24820250589140735,,,,68.57,,,
-0.24819993636233584,,72.8,,,,,
-0.24819927141664688,,72.8,,,,,
-0.2481989389433613,,72.8,,,,,
-0.24819295437393607,,65.84,,,,,
-0.24819278813453638,,72.81,,,,,
-0.24819112573649638,,72.8,,,,,
-0.24819012829414333,,72.8,,,,,
-0.24818962957197443,,65.84,,,,,
-0.2481892970901609,,72.8,,,,,
-0.24818879836688923,,72.8,,,,,
-0.2481881334014976,,72.8,,,,,
-0.24818297987982862,,65.83,,,,,
-0.24818031997003331,,72.8,,,,,
-0.24817849127113112,,65.84,,,,,
-0.24817333761727123,,65.83,,,,,
-0.24816768514147158,,65.83,,,,,
-0.24816702013873082,,65.82,,,,,
-0.24816436011600385,,65.83,,,,,
-0.24816402761183942,,65.83,,,,,
-0.24816286384494812,,65.83,,,,,
-0.24816086880760968,,,,,68.03,,
-0.2481587075052114,,65.83,,,,,
-0.24815671244581483,,65.83,,,,,
-0.24814972965454463,,65.83,,,,,
-0.24814706950946686,,65.81,,,,,
-0.24814041906441686,,65.83,,,,,
-0.248139421487512,,65.82,,,,,
-0.24813410103264366,,65.83,,,,,
-0.24809569176523238,,65.81,,,,,
-0.24809436150384667,,65.81,,,,,
-0.24809402893776467,,65.81,,,,,
-0.24809303123775384,,65.81,,,,,
-0.2480917009669541,,65.81,,,,,
-0.24809136839851864,,65.8,,,,,
-0.24808887412587566,,65.8,,,,,
-0.24808305409202047,,65.8,,,,,
-0.24807830297718025,,,69.95,,,,
-0.24807640251443253,,65.8,,,,,
-0.24807573735020116,,65.79,,,,,
-0.24807257780403136,,65.8,,,,,
-0.2480704159939846,,65.8,,,,,
-0.2480677552876317,,65.78,,,,,
-0.2480206909318594,,65.77,,,,,
-0.2479992356133407,,72.73,,,,,
-0.24799890296310545,,72.73,,,,,
-0.24799674072940336,,72.73,,,,,
-0.24791543647120207,,,69.93,,,,
-0.24786764948243334,,72.39,,,,,
-0.2476651065306209,,,,67.88,,,
-0.24766177705828674,,,,,65.91,,
-0.24752284520641954,,,,,,66.71,
-0.24747301438229574,,,,,,66.71,
-0.24743725508114234,,,,,,66.69,
-0.2473919442984026,,,,,,67.11,
-0.24739048778987827,,,,,,66.69000000000001,67.08
-0.24735277844022674,,,,,,66.65,
-0.24732752886660214,,,70.02,,,,
-0.2473184645038614,,,,,,66.69,
-0.24729612639231402,,,,,,66.67,
-0.24717194764790706,,,,,65.45,,
-0.24679794978401937,,72.1,,,,,
-0.24670316315988527,,,,,66.42,,
-0.24648396118949156,,71.87,,,,,
-0.24637556519061932,92.01,,,,,,
-0.2457694670671703,,,,,,67.22,
-0.245643645937888,,,,,,67.19,
-0.24413214384208493,,,,,,66.89,
-0.24412822608772655,,,,,,66.89,
-0.24341729816102842,92.56,,,,,,
-0.24335988851880774,,,,,,67.97,
-0.24330656007810814,,,,,,67.97,
-0.2427605120987939,,,,68.19,,,
-0.24246851374486766,,,,,,67.03,
-0.24228007882885072,,,,,,67.44,
-0.24212112464767,89.87,,,,,,
-0.24191327227919424,,,,,,66.89,
-0.24033923768489363,,,,70.4,,,
-0.24022797502303728,,,70.5,,,,
-0.23985706629989023,,,,,67.43,,
-0.23962076756705253,,,,70.26,,,
-0.23933854669812527,,78.21,,,,,
-0.2392553204581026,,,,70.23,,,
-0.23922205890855752,90.97,,,,,,
-0.23838077063769714,87.26,,,,,,
-0.23818230297489806,90.46,,,,,,
-0.23794610362931434,90.43,,,,,,
-0.23608140316567872,,80.26428571428572,,71.92,,,
-0.23567819256673028,,,,68.28,,,
-0.23562835171347396,,,,71.91,67.79,,
-0.23511144426257102,,,,,,66.69,
-0.23434375165436439,,,,,,,67.09
-0.23343720624218656,88.58,,,,,,
-0.2331011090453533,,,,,,66.73,
-0.23255139822557114,,,,,,,67.77
-0.23221839745114048,,,,,,,69.45
-0.23182930632650023,,,,,,,66.37
-0.23162272060880074,,,,,67.22,,
-0.23161259927016375,,,,,86.38,,
-0.23161023758611454,,,,,87.38,,
-0.2315815588356045,,,,,68.4,,
-0.23155962658188944,,,,,65.72,,
-0.2314923036149943,,,,,68.2,,
-0.23148724126096698,,,,,67.62,,
-0.23117341388878632,,72.53,,,,,
-0.23077024513813826,,,,,,66.65,
-0.23059302811764804,87.22,,,,,,
-0.23033246558816456,87.21,,,,,,
-0.23023479378320033,87.09,,,,,,
-0.22876732167172387,,,,,65.82,,
-0.227730647895373,93.08,,,,,,
-0.22704716558195615,86.73,,,,,,
-0.22699065917598527,,,,,,66.49,
-0.22698924119331387,86.72,,,,,,
-0.22698639098498274,,,,,,66.49,
-0.22698459358822376,86.73,,,,,,
-0.22695190227258466,,,,,,66.92,
-0.2268439771145817,,,,,,66.44,
-0.2268130910852838,88.77,,,,,,
-0.22679831141342344,,,68.79,,,,
-0.22671107849059302,,,,,,66.97,
-0.22667759039807545,,,,,,66.87,
-0.2266757108783528,,,,,,66.88,
-0.22664153619925254,,,,,,67.28,
-0.22663802363050478,90.8,,,,,,
-0.22662701104597593,,,,,,66.95,
-0.22661829569210923,,,,,,66.94,
-0.22660359876813418,,,,,,66.94,
-0.22658719223970847,,,,,,66.93,
-0.226544805485963,,,,,,66.47,
-0.22651626017517856,,,,,,66.47,
-0.2264796780741024,,,,,,66.9,
-0.2264640403545115,,,68.72,,,,
-0.22645608591199728,,,,,,66.89,
-0.2264316374430958,,,,,,66.47,
-0.22641077808709065,,,,,,66.46,
-0.2264082133345121,,,,,,66.46,
-0.22640770038195568,,,,,,66.45,
-0.22638290686401707,,,,,,66.88,
-0.22637042400868768,,,,,,66.47,
-0.22636956900385574,,,,,,66.47,
-0.2263579407505123,,,,,,66.57066666666667,
-0.2263543496016277,,,,,,66.47,
-0.22635400758570956,,,,,,66.45,
-0.22631039807877396,,,,,,66.48,
-0.22628388793672682,,,,,,66.47,
-0.22627482276166833,,,,,,66.47,
-0.2262671257481721,,,,,,66.47,
