moneyness,6,13,20,27,62,90,118,209,300
-0.770222436170665,,,,,,,104.56,,
-0.707162397777714,,,,,,,100.95,,
-0.6631533561715357,,,,,,,,90.35,
-0.6630805332985932,,,,,,,,89.1,
-0.6625222524389798,,,,162.17999999999998,,,,,
-0.6618306571926647,,,,,,,,88.79,
-0.6612160086728702,,,,,,,,88.67,
-0.6574182928354175,,,,,,,101.6,,
-0.6551682520306279,,,,,,,,81.82,
-0.6504967024363875,,,,,,,,84.85,
-0.6478259414933236,,,,,,,,80.35999999999999,
-0.6082923392613625,,,,,,,95.96,,
-0.5977196450737897,,,,,,,93.58,,
-0.5912893245355441,,,,133.63,,,,,
-0.5522416462283635,,,,,101.24,,,,
-0.5518511070117935,,,,,101.14,,,,
-0.5511941601384118,,,,,101.03,,,,
-0.550689523090627,,,,,103.98,,,,
-0.5497934114516798,,,,,100.56,,,,
-0.5491354954916368,,,,132.5,,,,,
-0.5483056096490956,,,,132.07000000000002,,,,,
-0.5460822930106886,,,,,,,89.62,,
-0.5356792751024844,,,,,,,,77.96,
-0.5345061837944146,,,,,,,,77.88,
-0.5339453795636213,,,,,,,,77.75000000000001,
-0.5320244447031309,,,,125.35,,,,,
-0.531900402448629,,,,,103.96000000000001,,,,
-0.4937181675297835,,,,121.48,,,,,
-0.493707629657257,,,,121.49000000000001,,,,,
-0.49359082926752407,,,,121.46000000000001,,,,,
-0.4935150226258094,,,,121.49999999999999,,,,,
-0.4934865180180915,,,,121.41,,,,,
-0.49347197943271115,,,,121.4,,,,,
-0.4933373866342402,,,,121.4,,,,,
-0.49331142937408756,,,,121.4,,,,,
-0.49324067520612436,,,,121.35,,,,,
-0.4931924483422325,,,,121.35,,,,,
-0.49303400558901844,,,,121.31,,,,,
-0.49297317152041575,,,,121.31,,,,,
-0.49270738685683757,,,,121.21,,,,,
-0.4921895938363102,,,,121.11,,,,,
-0.49214345931561254,,,,121.09,,,,,
-0.49211823938837496,,,,121.08,,,,,
-0.4920700852983637,,,,121.07,,,,,
-0.49167160404154964,,,,120.89,,,,,
-0.4916690200508331,,,,121.01,,,,,
-0.49164203013320107,,,,121.01,,,,,
-0.4914191102094788,,,,120.92666666666666,,,,,
-0.49107400349462516,,,,120.67,,,,,
-0.4906690571265586,,,,120.5,,,,,
-0.48254509619486663,,,,123.14,,,,,
-0.48252486468025213,,,,123.18,,,,,
-0.48244243465979497,,,,123.13,,,,,
-0.48243320800549316,,,,123.14,,,,,
-0.48088323679684186,,,,122.77,,,,,
-0.47074701119076034,,,,,,,79.58,,
-0.4393999785850792,,,,,,78.43,,,
-0.4380235513090117,,,,113.95,,,,,
-0.4373658820921438,,,,,,,,68.94,
-0.4365435326466677,,,,113.27,,,,,
-0.4359301230236401,,,,109.03,,,,,
-0.4355687632464956,,,,,,78.76,,,
-0.4353775489174776,,,,,,,74.0,,
-0.43528540111113245,,,,,,,,68.73,
-0.42475012583591,,,,,,76.71,,,
-0.4239604790805487,,,,109.47999999999999,,,,,
-0.4232837645728984,,,,112.74,,,,,
-0.42044373146144387,,,,,,77.7,,,
-0.4168677986817714,,,,,,,75.08,,
-0.412888851052837,,,,,,,,68.91,
-0.41077237724473625,,,,,,,70.98,,
-0.3821623531301621,,,,106.21,,,,,
-0.38072512583946927,,,,,,,74.43,,
-0.38062574817594286,,,,,,,74.43,,
-0.3793403855311831,,,,102.57,,,,,
-0.365645432704784,,,,98.74,,,,,
-0.35928948698891683,,,,,,,70.41,,
-0.35307779121938365,,,,101.06,,,,,
-0.328586815123582,,,,,76.23,,,,
-0.3278993999821894,,,,,76.12,,,,
-0.3275694830858509,,,,,,,70.82,,
-0.3255395683453237,,,,,,,72.06,,
-0.32524109978953153,,,,,,,70.93,,
-0.3226156069364162,,,,,,,70.41,,
-0.3208909231978567,,,,,,,70.02,,
-0.3204729055559268,,,,,,,69.95,,
-0.32020729145659177,,,,,74.36,,,,
-0.3198971457783465,,,,,,,69.81,,
-0.31034599237833793,131.54,,,,,,,,
-0.3096942593611093,132.61,,,,,,,,
-0.308914996544575,131.56,,,,,,,,
-0.30873664709623305,,,,89.32,,,,,
-0.30845858877144217,,,,89.21,,,,,
-0.3084434445048916,,,,89.21,,,,,
-0.30843587212287715,,,,89.21,,,,,
-0.3084279010152855,,,,89.2,,,,,
-0.308368111850709,,,,89.17,,,,,
-0.3081714831109128,129.8,,,,,,,,
-0.3079666874935739,130.19,,,,,,,,
-0.3078634783782318,,,,92.68,,,,,
-0.307771941086589,143.27999999999997,,,,,,,,
-0.3072783276511306,129.72,,,,,,,,
-0.30351891265372644,,,,,,,,70.72,
-0.3021259569597816,,,,96.44,,,,,
-0.3014044100010944,,,,96.04999999999998,,,,,
-0.3014031899094677,,,,96.05000000000001,,,,,
-0.3012579685705835,,,,,,,,69.42,
-0.30088589409120414,,,,,,,68.78,,
-0.3002666567149035,,,,94.22,,,,,
-0.29951999607731206,,,,,73.13,,,,
-0.29839373091411703,,,,96.97,,,,,
-0.29829075322640053,,,,96.93,,,,,
-0.2974737718857996,128.03,,,,,,,,
-0.29656065054071046,,,,,,69.41,,,
-0.2962182286516598,,,,,,,68.21,,
-0.2954846605443805,123.0,,,,,,,,
-0.2954389063332997,,,,,,,,67.73,
-0.29526470738509725,,,,,,68.6,,,
-0.29384355866691214,136.46,,,,,,,,
-0.29381980517665396,,,,,,67.73,,,
-0.29356213077808513,122.09,,,,,,,,
-0.2934174772177607,122.00000000000001,,,,,,,,
-0.2929700292823533,123.29,,,,,,,,
-0.2926054872592353,,,,,,,,68.18,
-0.2856672188896411,117.94000000000001,,,,,,,,
-0.27821062226493376,111.15999999999998,,,,,,,,
-0.2761912415004172,112.53,,,,,,,,
-0.27329765783835114,,,,85.71,,,,,
-0.2732907518981087,,,,85.72,,,,,
-0.2732899394259214,,,,85.72,,,,,
-0.2732497197818631,,,,85.71,,,,,
-0.27324484437097385,,,,85.71,,,,,
-0.2732415940607067,,,,85.71,,,,,
-0.2732245294548121,,,,85.7,,,,,
-0.2729379681860026,,,,85.57,,,,,
-0.27236446041749984,119.29,,,,,,,,
-0.27221344524077984,,,,86.86,,,,,
-0.2698938481817268,,,,84.81,,,,,
-0.269619016424021,,,,,,,70.29,,
-0.26872623360259207,,,,87.83,,,,,
-0.268550131323384,,,,87.8,,,,,
-0.26852914151766694,,,,87.76999999999998,,,,,
-0.26724681179087817,119.26,,,,,,,,
-0.267111481138381,119.44,,,,,,,,
-0.2659891558367131,,,,,,,68.72,,
-0.26473624109411775,,,,,,,67.92,,
-0.261765470840304,,,,,,,67.78,,
-0.2562332032665071,119.63,,,,,,,,
-0.2552234133026654,120.56,,,,,,,,
-0.25405574280544074,111.47,,,,,,,,
-0.2535016514840387,,,,80.25,,,,,
-0.2531432803750856,,,87.91999999999999,,,,,,
-0.2531109365816496,,,,82.95999999999998,,,,,
-0.2530976339282124,,,,82.94999999999999,,,,,
-0.25309591742228466,,,,82.94,,,,,
-0.25308939138905084,,,87.96,,,,,,
-0.25293399601376854,,,87.85,,,,,,
-0.2528156163227927,,,87.84000000000002,,,,,,
-0.252222050936333,,,,80.04,,,,,
-0.2518528640201644,,,87.53,,,,,,
-0.2503104003284793,,,,83.37999999999998,,,,,
-0.25004442044586594,,,,,,,67.73,,
-0.24419439552702604,110.78,,,,,,,,
-0.24361964075423914,,,,,,,67.58,,
-0.2435549426410989,117.92,,,,,,,,
-0.24343343872887502,,,,86.77,,,,,
-0.24338500237751715,,,,87.48,,,,,
-0.2433140979896602,,,,,,,67.88,,
-0.24330749131404306,,,,85.76,,,,,
-0.24276799751161915,,,,,,,67.47,,
-0.24273535639495425,,,,,,,67.75,,
-0.24208724508624746,,,,87.73,,,,,
-0.24204924231160985,,,,84.88,,,,,
-0.24196438515439733,,,,84.7,,,,,
-0.2416544067462425,,,,85.82999999999998,,,,,
-0.239085708800442,117.39,,,,,,,,
-0.23740650163752286,113.01,,,,,,,,
-0.23731567973360024,,,,,,,68.05,,
-0.23668567790510353,,,84.58,,,,,,
-0.2355135702221951,,,,85.34999999999998,,,,,
-0.23124367624004827,,,,82.88,,,,,
-0.23027142082019958,,,84.57,,,,,,
-0.2267776527653933,112.07,,,,,,,,
-0.22629002270327836,111.83,,,,,,,,
-0.22626788416091526,111.78,,,,,,,,
-0.22607174460951673,,,85.62,,,,,,
-0.22570632476861285,104.71,,,,,,,,
-0.22548258068077554,104.19,,,,,,,,
-0.22545596703089954,,83.39,,,,,,,
-0.2253364011889818,104.53,,,,,,,,
-0.22518425995448177,110.85000000000001,,,,,,,,
-0.2251827441716837,104.06,,,,,,,,
-0.22473320955376774,,82.12999999999998,,,,,,,
-0.22322791453360336,110.7,,,,,,,,
-0.2226565922961029,102.89,,,,,,,,
-0.221453238216624,,,81.45999999999998,,,,,,
-0.22060063066162794,102.05,,,,,,,,
-0.21962566310141574,113.22,,,,,,,,
-0.21938334753862898,113.05,,,,,,,,
-0.21741235158085492,,,,,68.37,,,,
-0.21712921282342357,,,,,,,69.24,,
-0.21686645894981793,,,,79.08,,,,,
-0.2168537547107645,,,,79.12,,,,,
-0.21584486274764603,,,,,,,69.35,,
-0.21580181743530225,,,,,,,,70.2,
-0.21520528548028883,,,,,67.64,,,,
-0.21491394335267633,,,,,,,,70.19,
-0.21426755424500377,,,,,68.39,,,,
-0.21373095333437053,,,,77.17,,,,,
-0.21370975668248426,,,,,66.59,,,,
-0.21307420991245452,108.07,,,,,,,,
-0.2114750654334887,,,,78.96,,,,,
-0.21120316870955658,,,,78.73,,,,,
-0.21092441332230127,,,,77.45,,,,,
-0.2107322375290056,,,,79.59,,,,,
-0.21038234414921508,,,,,,,68.21,,
-0.2100152015646214,,,,,66.86,,,,
-0.2099358467907595,,,,,66.79,,,,
-0.20990508138259834,,87.49,,,,,,,
-0.2098417595243699,,87.46999999999998,,,,,,,
-0.2097944844783881,,87.45,,,,,,,
-0.20953615581623297,,,,,66.87,,,,
-0.20949955675510856,,,,,,65.2,,,
-0.20940978047944903,98.92,,,,,,,,
-0.20931740371462693,,87.27,,,,,,,
-0.2092557741273008,,,,77.22,,,,,
-0.20921825576140984,,87.24999999999999,,,,,,,
-0.20913248612592428,,87.12999999999998,,,,,,,
-0.20896938315997526,,87.11,,,,,,,
-0.20891172245910916,,87.03,,,,,,,
-0.20887417143696707,,87.1,,,,,,,
-0.20852889265277375,,86.95,,,,,,,
-0.20850741458946964,,86.9,,,,,,,
-0.20849846505238046,,86.96,,,,,,,
-0.20845951563585619,98.51,,,,,,,,
-0.20841567223885493,,86.81,,,,,,,
-0.20823346706647106,,86.93,,,,,,,
-0.20817569902532074,,86.84,,,,,,,
-0.20771100919507968,96.35,,,,,,,,
-0.2049926461819772,,,,,67.46,,,,
-0.20493666184706838,,85.69,,,,,,,
-0.2045793092277478,,87.13000000000001,,,,,,,
-0.20449211935800238,,85.49,,,,,,,
-0.20442052884337214,,87.03,,,,,,,
-0.20441086190366253,,87.04,,,,,,,
-0.20439060660153274,,87.04,,,,,,,
-0.20437311255603385,,87.04,,,,,,,
-0.20437127103280717,,87.03,,,,,,,
-0.20436114250268056,,87.04,,,,,,,
-0.20431924447942218,,87.03,,,,,,,
-0.20429622170911377,,87.02,,,,,,,
