moneyness,5,68
-0.5674070015176804,,108.34
-0.49764250805566124,,87.9
-0.4972889511293045,,87.82
-0.4971589480565193,,87.79
-0.39226025560818656,226.67999999999998,
-0.3920146488705778,226.44000000000003,
-0.39094296359988534,242.24,
-0.385369627859387,241.38,
-0.384746787111531,220.63000000000002,
-0.36979384844654184,209.49,
-0.2831130100650934,180.12,
-0.2822150842500044,175.92999999999998,
-0.27985798799523265,,93.74
-0.27978537604206044,,93.72
-0.2776080156614582,177.8,
-0.27726865369604814,,93.08
-0.27689760146934406,,92.98
-0.27547782237614293,,90.68
-0.2746843063443364,,92.41
-0.2730083297940319,125.27000000000001,
-0.27015556634103444,,91.25
-0.23843785471570156,145.68,
-0.17677503409225126,,107.25
-0.1602192192959716,,104.49
-0.07946679884579289,,95.28
-0.07946353967512143,,95.27
-0.04267879746274417,81.23,
0.0006826084936508714,,81.02
0.007404422505414843,,112.85000000000001
0.0180546730464759,135.18,
0.018136879726437183,132.09,
0.018147603315650462,132.52,
0.02778929610609615,106.56,
0.02784758083666805,106.59,
0.02786579617066831,106.60000000000001,
0.027978745653244985,106.70000000000002,
0.03417041702030543,133.87,
0.047820353007063776,122.29,
0.06407179916195171,,84.26
0.12730552161517417,99.41,
0.12963880710141984,,97.56
0.13144054279947603,101.31999999999998,
0.1546385800832062,98.62000000000002,
0.15482192285067797,98.69,
0.15812085551508348,112.86,
0.15997506053619848,128.97,
0.16797699085328,103.54,
0.17485516238701204,121.26999999999998,
0.24850179784258875,122.51,
0.25741425332945345,125.25,
0.2842694825464209,122.47000000000001,
0.28571887756742,,81.79
0.31229290377612284,,88.06
0.3206502001151901,,89.07
0.4367609660780736,,97.96999999999998
0.8303419444820681,,109.73
0.8394525789125158,,109.32000000000001
