moneyness,3,10,17,24,59,87
-0.5709101082422161,,,,133.27,,
-0.563135828497611,,,,143.93,,
-0.5622804836625568,,,,,,100.81000000000002
-0.5621190983506777,,,,143.66,,
-0.5612312728022623,,,,,,100.81
-0.4787433718961883,,,,,,95.04
-0.4780784239360194,,,,,,93.85
-0.47805867403415847,,,,,,93.86
-0.4759884822268393,,,,,96.98,
-0.47576826161260666,,,,,98.55,
-0.4741687594019721,,,,,,93.88
-0.39390423513744954,,,,105.6,,
-0.39215612209499473,,,,,,88.08
-0.39215401080663337,,,,,,88.07000000000001
-0.3921394953021067,,,,,,88.72
-0.39213764782452576,,,,,,88.72
-0.39212233972111443,,,,,,88.06
-0.3921115180104331,,,,,,88.72
-0.3921072947993043,,,,,,88.72
-0.3919708007006233,,,,,,88.73
-0.3916249350342341,,,108.7,,,
-0.39068443546912945,,,,,,87.69
-0.3898035298122382,,,,99.4,,
-0.38903954397911567,,,,,,88.67000000000002
-0.3855960004055067,,,105.47,,,
-0.3836400457867395,,,,105.29,,
-0.3828768605711651,,,,,,85.84
-0.3515638981903446,,,,,89.73,
-0.35143689156673386,,,,,88.82,
-0.35132694721920354,,,,,88.77,
-0.35129160004791793,,,,,89.68,
-0.35076851694753863,,,,,89.48,
-0.34934804674283626,,,,,88.14,
-0.3492842560627186,,,,,87.36,
-0.34789640073592065,,,,,89.68,
-0.3453280866471371,,,,,86.0,
-0.344716624888711,195.1,,,,,
-0.3425020689268231,,,,95.83,,
-0.34243260482172244,,,98.07,,,
-0.34227084935634633,,,,98.71,,
-0.34215517857636235,,,,98.63500000000002,,
-0.34201695490710593,,,103.29999999999998,,,
-0.3420158003939132,,,,98.58,,
-0.31481682912645137,,,,93.73,,
-0.311244069703822,,,,94.12999999999998,,
-0.3112212391818686,,,,94.13,,
-0.3071580532700191,,,,94.77,,
-0.3071493526176764,,,,,85.26,
-0.30712414949489353,,,,94.78,,
-0.30503312385873405,,,93.97,,,
-0.30476859222592234,,,,91.02,,
-0.3038020674467855,,,,93.67,,
-0.30139027701185417,,,,91.93,,
-0.30138387122408894,,,,91.94999999999999,,
-0.30137990567755457,,,,91.93999999999998,,
-0.30137258455029137,,,,91.94,,
-0.30137197444942654,,,,91.94,,
-0.3013695340353114,,,,91.93999999999998,,
-0.30136831382186025,,,,91.94,,
-0.30136800876783154,,,,91.94,,
-0.3013667885490524,,,,91.94,,
-0.3013628228085826,,,,91.94,,
-0.3013280443866293,,,,91.93,,
-0.30132682402824384,,,,91.93,,
-0.3013243832986834,,,,91.93,,
-0.3013210272676936,,,,91.92,,
-0.3013161457105178,,,,91.92,,
-0.3012969239160386,,,,91.94,,
-0.30125206894895207,,,,91.9,,
-0.3012401676848907,,,,91.9,,
-0.3011766874289985,,,,90.48,,
-0.3011138061909959,,,,91.86,,
-0.30111289036121114,,,,91.86,,
-0.3011052583529934,,,,91.85999999999999,,
-0.3010557988997744,168.17,,,,,
-0.30088691234083165,,,,89.92,,
-0.3007653123656159,,,,89.88000000000001,,
-0.3007368922037845,,,,89.88,,
-0.30072680707489663,,,,89.84,,
-0.30055990179861014,,,,89.84000000000002,,
-0.3005547038351897,,,,89.84000000000002,,
-0.29906183807890374,,,,,,81.28
-0.2988489729452112,,,,91.63,,
-0.29884006235064753,,,,91.62,,
-0.29820436815146156,,,,93.56,,
-0.2968776092432469,,,,91.04999999999998,,
-0.29516753647397864,,,,,,81.97
-0.2741274691941833,,96.58,,,,
-0.2664455359543091,,,,,83.27,
-0.26381940883832433,,,,89.68,,
-0.2637527733783397,,,,,,81.11999999999999
-0.26364721598006813,,,,,,81.06249999999999
-0.2634631356800554,,,,,,81.05999999999997
-0.26258421722013336,,104.28,,,,
-0.26188142950120985,,,,,,80.61
-0.26175738220904776,,,,87.75,,
-0.26160186354315573,,,,,,81.02
-0.261541241618493,,,,,,80.93999999999997
-0.2608579960381988,,,,,81.97,
-0.2578694216881987,,,89.76,,,
-0.2574917985601455,,,,86.74,,
-0.2568481443498165,,,,,81.69,
-0.25616106475730505,,,,86.33,,
-0.2555793234967628,,,,,,79.31
-0.2554228212905274,,,,,81.22,
-0.2543133585814057,,,,,,80.04999999999998
-0.25401788163019035,,,,,,80.03
-0.2535068710301386,,,,88.97,,
-0.25271604748330145,,,,88.75,,
-0.25235979437255607,,,,88.58,,
-0.252046313292281,,102.75,,,,
-0.2251615860942333,,,,,79.79,
-0.22442375762380673,,,85.87,,,
-0.22217896192868503,,,,,79.45,
-0.22206735600142624,,,,,79.42,
-0.22202297366158774,,,,,79.42,
-0.2219954002639165,,,,,79.4,
-0.22042790712178084,,,,84.48,,
-0.22041507699916973,,,,,,79.23
-0.22027324224680855,,97.21,,,,
-0.2202627714460227,,,,,,79.19
-0.21959645332601496,,,,,79.23,
-0.2195687076534728,,,,,79.22999999999999,
-0.21944687403650476,,,,,79.19,
-0.21936935452254025,,,,,79.18,
-0.21925964995072666,,,,,79.13,
-0.2190249005232967,,,85.66,,,
-0.21856244141931636,,,,85.06,,
-0.21835782189327624,,,,,80.42,
-0.21826446894751028,,96.58,,,,
-0.21802198661514294,,96.52000000000001,,,,
-0.21728648879936963,,,,,79.7,
-0.217202071457274,,,85.2,,,
-0.2162603339340553,,,,83.44,,
-0.21618252147986483,,,,85.11,,
-0.21482172309117709,,,,,79.1,
-0.21477411232394583,,,,,79.9,
-0.21410489603917604,,,,,79.81,
-0.21402150699149702,,,,,78.52,
-0.21401704535034316,,,,,79.78,
-0.21393638387154668,,,,,79.75,
-0.21390068159178122,,90.13,,,,
-0.21389381539693775,,,,,79.74,
-0.2138714994352977,,,,,79.73,
-0.21370735236045058,,,,,79.69,
-0.2136283450284273,,,,,79.68,
-0.21355241432855065,,,,,79.65999999999998,
-0.21352492448746951,,,,,79.65,
-0.21349846370033243,,,,,79.62,
-0.21349262146841808,,,,84.18,,
-0.2134424434323099,,,,,79.63,
-0.21340738374488877,,,,,79.68,
