standardized_moneyness,5,12,19,33,61,89,180,271,369
-0.940998699203646,,,,,,,,77.09,
-0.9085106916808984,,,,,,,104.12,,
-0.9041093936078026,,,,,,,107.5,,
-0.9040968605089766,,,,,,,107.5,,
-0.9040937738105341,,,,,,,107.49,,
-0.9040508328934925,,,,,,,107.47,,
-0.903782288324005,,,,,,,107.44000000000001,,
-0.9037519982973752,,,,,,,107.42,,
-0.8999660804212747,,,,,,,102.47,,
-0.8567255451324763,,,,,,123.34,,,
-0.8566951754916964,,,,,,134.09,,,
-0.8215788449602259,,,,,,,94.8,,
-0.8203801336080155,,,,,,123.04,,,
-0.8161760177954888,,,,,,111.54,,,
-0.8155118577508242,,,,,,127.67,,,
-0.7738847777857583,,,,,,115.8,,,
-0.7467039896461736,,,,,,109.31,,,
-0.7456110150704732,,,,,,,91.28000000000002,,
-0.740344615536439,,,,,,,90.41,,
-0.7401556868604536,,,,,,,90.38,,
-0.7371925931798894,,,,,,,89.89,,
-0.7351862576470369,,,,,,,89.83999999999999,,
-0.7351587400984878,,,,,,92.57,,,
-0.7351182915318006,,,,,,92.57,,,
-0.7350826839619725,,,,,,92.55,,,
-0.7350340415812943,,,,,,92.54,,,
-0.734400390360584,,,,,,92.32,,,
-0.7343884296462151,,,,,,92.35,,,
-0.7329695149919571,,,,,,,87.55,,
-0.7322874772679291,,,,,,105.4,,,
-0.7315643741438944,,,,,,,88.83,,
-0.7308005545467164,,,,,,,88.72,,
-0.7258675704694469,,,,,,,87.55,,
-0.7256891802451845,,,,,,,90.29,,
-0.7255177808899966,,,,,,,90.31,,
-0.7253402389385911,,,,,,,90.26,,
-0.7207956082725026,,,,,,,85.81,,
-0.7166823415982849,,,,,,,86.5,,
-0.716231937963336,,,,,,,86.45999999999998,,
-0.7148815087470073,,,,,,,86.29,,
-0.7136817471569791,,,,,,,86.05,,
-0.710789028234914,,,,,,,85.48,,
-0.7107864268052483,,,,,,,85.49,,
-0.7082485525820377,,,,,,107.98,,,
-0.7078491392931074,,,,,,107.94,,,
-0.70783060591967,,,,,,107.93,,,
-0.7066848093280815,,,,,,107.93,,,
-0.7035708360294699,,,,,,107.03,,,
-0.7035630574661217,,,,,,106.98000000000002,,,
-0.6946306406402843,,,,,,101.81,,,
-0.694317883237327,,,,,,101.77,,,
-0.6942128081370613,,,,,,92.05,,,
-0.6941954440832125,,,,,,101.73,,,
-0.6941050659288892,,,,,,101.71,,,
-0.694093842747217,,,,,,101.72,,,
-0.6939880380916971,,,,,,101.71,,,
-0.6939580399801205,,,,,,101.68,,,
-0.6939138809775095,,,,,,101.67000000000002,,,
-0.693891720982877,,,,,,91.94,,,
-0.693886642315556,,,,,,101.66,,,
-0.6938597078995652,,,,,,101.66,,,
-0.6938435455622721,,,,,,101.67000000000002,,,
-0.6938426219619056,,,,,,101.68,,,
-0.6938326160262983,,,,,,101.66,,,
-0.6937741100769198,,,,,,101.65,,,
-0.6906901760650281,,,,,,103.78,,,
-0.6894039720717887,,,,,,103.73000000000002,,,
-0.678538730114958,,,,,,98.28999999999999,,,
-0.6785142256376558,,,,,,98.33,,,
-0.6784560990701327,,,,,,98.29,,,
-0.6784304256177035,,,,,,98.3,,,
-0.6755088070754667,,,,,,100.54000000000002,,,
-0.675504074913351,,,,,,100.53,,,
-0.6754996479579539,,,,,,100.53,,,
-0.6754819392270339,,,,,,100.53,,,
-0.6754791911901054,,,,,,100.52,,,
-0.6754729316418641,,,,,,100.52999999999999,,,
-0.6754630075952711,,,,,,100.54000000000002,,,
-0.6754549153421753,,,,,,100.52,,,
-0.6754543045937631,,,,,,100.52,,,
-0.6754530830917472,,,,,,100.54000000000002,,,
-0.675417351095184,,,,,,100.51,,,
-0.6704196298914399,,,,,116.73000000000002,,,,
-0.6674305569768024,,,,,,101.86,,,
-0.6662415439159236,,,,,,104.11000000000001,,,
-0.6662389953748092,,,,,,104.10000000000001,,,
-0.6662372432356799,,,,,,104.1,,,
-0.66623166815477,,,,,,104.09999999999998,,,
-0.6662295973744754,,,,,,104.1,,,
-0.6652271287339394,,,,,,103.8,,,
-0.6651722358503146,,,,,,101.42,,,
-0.6642035274597646,,,,,,101.01,,,
-0.6639010715438972,,,,,108.66,,,,
-0.6636470783322319,,,,,,101.11000000000001,,,
-0.6635843760819486,,,,,,101.04,,,
-0.6634594022135983,,,,,,101.04,,,
-0.6631648301842766,,,,,,100.92999999999999,,,
-0.662800150361395,,,,144.79,,,,,
-0.6626182309651394,,,,,,100.79,,,
-0.6614171422734756,,,,,,100.9,,,
-0.6602108462760884,,,,,,100.56,,,
-0.6601579726964223,,,,,,100.55,,,
-0.6598114473547871,,,,,,100.48999999999998,,,
-0.659684827446212,,,,,,100.43,,,
-0.6596762960639403,,,,,,100.44153846153847,,,
-0.6596257573509479,,,,,,100.44,,,
-0.6555258554231504,,,,,,,85.01,,
-0.6549230310245427,,,,,,,88.54,,
-0.6542687376752809,,,,,,,88.46999999999998,,
-0.6536068060679121,,,,,,98.62,,,
-0.6527018103739931,,,,,,,88.3,,
-0.6523543591838868,,,,,,98.71,,,
-0.652338765704246,,,,,,98.7,,,
-0.6520360062456264,,,,,,98.59000000000003,,,
-0.652021239586797,,,,,,98.58,,,
-0.6520166566355161,,,,,,98.56999999999998,,,
-0.651923280101002,,,,,,98.55,,,
-0.6519224310474463,,,,,,98.55,,,
-0.6519209027430543,,,,,,98.54000000000002,,,
-0.6519127516127604,,,,,,98.55000000000001,,,
-0.6519120723387094,,,,,,98.54,,,
-0.6518988260890061,,,,,,98.55999999999999,,,
-0.6518708026326437,,,,,,98.54,,,
-0.651725704788443,,,,,,98.50999999999998,,,
-0.6516978299653841,,,,,,98.48000000000002,,,
-0.6516832113144886,,,,,,98.50000000000001,,,
-0.6516524410837635,,,,,,98.48,,,
-0.6509610512896096,,,,,,,89.56,,
-0.6476930217004517,,,,,,100.20999999999998,,,
-0.6476762415271045,,,,,,100.21,,,
-0.647589044862631,,,,,,,85.46,,
-0.6464958913844803,,,,,,,85.35,,
-0.6419704160769862,,,,,,,86.42,,
-0.6385071782786964,,,,,,,,,88.82
-0.6377017651872764,,,,,,98.01000000000002,,,
-0.6376007578178711,,,,,,97.99,,,
-0.6375318491400296,,,,,,97.99,,,
-0.637399772809094,,,,,,97.96,,,
-0.6373029469364235,,,,,,97.86,,,
-0.6370583832572646,,,,,,97.88,,,
-0.6356455177632476,,,,,,98.07999999999998,,,
-0.6356380479462368,,,,,,98.11,,,
-0.6356172769655755,,,,,,98.10000000000001,,,
-0.6355909765749072,,,,,,102.04,,,
-0.6355283418787924,,,,,,98.08,,,
-0.6311609379607536,,,,,,,,,77.78
-0.6303425149103098,,,,,,,84.74,,
-0.630218376184994,,,,,,96.44,,,
-0.6301802675674036,,,,,,96.44,,,
-0.630172234928287,,,,,,96.43,,,
-0.6301435203012985,,,,,,96.43,,,
-0.6295496438071816,,,,,,,84.64,,
-0.6290183673850768,,,,,,98.37000000000002,,,
-0.6290161347673094,,,,,,98.36,,,
-0.6289979295664037,,,,,,98.35000000000001,,,
-0.6289426184613555,,,,,,98.35000000000001,,,
-0.6288293796949671,,,,,,98.32000000000001,,,
-0.628781593670134,,,,,,98.3,,,
-0.628677909824633,,,,,,98.3,,,
-0.6286380062072067,,,,,,98.27,,,
-0.6286063058319062,,,,,,,84.51,,
-0.6285943109835532,,,,,,96.14,,,
-0.6285583510472685,,,,,,96.14,,,
-0.6285478545433556,,,,,,98.25,,,
-0.6285225577955671,,,,,,98.25,,,
-0.6285199763442286,,,,,,98.24,,,
-0.6284148015239485,,,,,,98.23,,,
-0.6284073979522294,,,,,,98.24,,,
-0.6283789867700296,,,,,,98.21,,,
-0.6283788145707534,,,,,,98.21,,,
-0.6283765759688763,,,,,,98.21,,,
-0.6283648660174893,,,,,,96.06000000000002,,,
-0.6283478166805823,,,,,,98.21,,,
-0.6283440277739466,,,,,,98.2,,,
-0.6283412721677734,,,,,,96.06000000000002,,,
-0.6283330051587089,,,,,,98.2,,,
-0.6283299049566204,,,,,,98.2,,,
-0.6283261157661478,,,,,,96.05,,,
-0.6283206041091788,,,,,,96.06000000000002,,,
-0.6283154368153876,,,,,,96.06000000000002,,,
-0.6283100971611608,,,,,,96.04,,,
-0.6283088914162851,,,,,,98.21,,,
-0.6283064799082946,,,,,,96.06000000000002,,,
-0.6283013123092793,,,,,,96.04,,,
-0.6283006232876398,,,,,,96.04,,,
-0.6282944220035435,,,,,,96.04,,,
-0.6280241654986944,,,,,,95.99,,,
-0.6279620736936937,,,,,,95.96,,,
-0.6279163569290285,,,,,,95.91000000000003,,,
-0.6278877148082127,,,,,,95.93999999999998,,,
-0.6278865502194266,,,,,,,83.61,,
-0.6278804674631859,,,,,,95.95,,,
-0.6278801223460442,,,,,,95.95,,,
-0.6278601047003133,,,,,,95.93,,,
-0.6277908928706714,,,,,,95.89,,,
-0.6277428988567078,,,,,,95.90999999999998,,,
-0.6277384097158714,,,,,,95.89,,,
-0.6277332298333858,,,,,,95.9,,,
-0.6277256324696788,,,,,,95.90999999999998,,,
-0.6277012847480944,,,,,,95.90999999999998,,,
-0.6276401046670543,,,,,,,84.39,,
-0.6276074969851412,,,,,,95.87999999999998,,,
-0.6275916029694484,,,,,,95.88333333333334,,,
-0.6275905663665658,,,,,,95.87999999999998,,,
-0.6275575654964693,,,,,,95.87000000000002,,,
-0.6275568743301558,,,,,,95.87999999999998,,,
-0.6275442601945652,,,,,,95.86999999999999,,,
-0.6275389033058796,,,,,,95.87999999999998,,,
-0.6275283619815225,,,,,,95.87,,,
-0.6275197212057227,,,,,,95.87,,,
-0.6275083149043444,,,,,,95.92,,,
-0.6274844636097682,,,,,,95.86000000000001,,,
-0.6274160075764262,,,,,,95.9,,,
-0.6273247024273113,,,,,,95.8,,,
-0.6272741929679774,,,,,,95.89,,,
-0.6271425069689308,,,,,,95.81,,,
-0.627141468421239,,,,,,95.81,,,
-0.6271215620541783,,,,,,95.79,,,
-0.6270656422845758,,,,,,96.06999999999998,,,
-0.6269551494166327,,,,,,95.93,,,
-0.6268184349676933,,,,,,95.9,,,
-0.6267730195204181,,,,,,95.9,,,
-0.6267676453680701,,,,,,95.9,,,
-0.6266559744514241,,,,,,95.9,,,
-0.6264545232929993,,,,,,95.78,,,
-0.6263932388907872,,,,,,95.66,,,
-0.6262595047328081,,,,,,98.0,,,
-0.6262273626989882,,,,,,95.76,,,
-0.62608206179412,,,,,,95.73,,,
-0.6258990940708737,,,,,,95.68,,,
-0.6258855224737877,,,,,,95.64,,,
-0.625884652473477,,,,,,95.67,,,
-0.6258726461475733,,,,,,95.65,,,
-0.6258684698936217,,,,,,95.67,,,
-0.6258609872571412,,,,,,95.67,,,
-0.625847935589483,,,,,,95.67,,,
-0.6258254850631481,,,,,,95.67,,,
-0.6258202637099666,,,,,,95.67,,,
-0.6258084282228397,,,,,,95.67,,,
-0.6257955477658477,,,,,,95.66,,,
-0.6257838851351011,,,,,,95.66,,,
-0.625783014766834,,,,,,95.66,,,
-0.6257828406928025,,,,,,95.66,,,
-0.6257372289532258,,,,,,95.65,,,
-0.6252204464942569,,,,,,95.47999999999999,,,
-0.6252143395614352,,,,,,95.47999999999999,,,
-0.6251557051209613,,,,,,95.44999999999999,,,
-0.6250851852699013,,,,,,95.44,,,
-0.6250315833485479,,,,,,95.44999999999999,,,
-0.6249811133040336,,,,,,95.50999999999999,,,
-0.624897089526024,,,,,,95.45999999999998,,,
-0.6248790930966439,,,,,,95.49,,,
-0.6248181049045313,,,,,,95.41999999999999,,,
-0.6247990538513412,,,,,,95.44,,,
-0.6246126585897956,,,,,,95.41,,,
-0.6245265813520229,,,,,,97.58,,,
-0.6245143320919869,,,,,,95.36,,,
-0.624451326062559,,,,,,95.37,,,
-0.6244348717763448,,,,,,95.32999999999998,,,
-0.624383401119806,,,,,,95.32999999999998,,,
-0.6243405005103264,,,,,,95.31,,,
-0.6243196603168651,,,,,,95.31,,,
-0.6243156321725918,,,,,,95.31,,,
-0.6242925128257815,,,,,,95.31,,,
-0.624278324856357,,,,,,95.29,,,
-0.6242623842899855,,,,,,95.29999999999998,,,
-0.6242324271882238,,,,,,95.32,,,
-0.6241595335514013,,,,,,95.28,,,
-0.6241462140643317,,,,,,95.28,,,
-0.6240706646368644,,,,,,95.23999999999998,,,
-0.6238577369099485,,,,,,95.27374999999999,,,
-0.6238257990899585,,,,,,95.22,,,
-0.6238215871938952,,,,,,95.17999999999999,,,
-0.6237873628135943,,,,,,95.27,,,
-0.6237375093937582,,,,,,95.15,,,
-0.6237352271245794,,,,,,95.19,,,
-0.6236314488648925,,,,,,95.14,,,
-0.623625301545021,,,,,,95.13,,,
-0.6236233694978818,,,,,,95.13,,,
-0.6236179245545906,,,,,,95.15000000000002,,,
-0.6236142359748607,,,,,,95.12000000000002,,,
-0.6235720767759869,,,,,,97.39,,,
-0.6235473048140069,,,,,,95.13,,,
-0.6235466020262465,,,,,,95.13,,,
-0.6235119871982321,,,,,,97.37000000000002,,,
-0.6234981047313357,,,,,,95.03000000000002,,,
