standardized_moneyness,5,12,19,47,82,145
-0.9667150458484675,,,,,,84.23
-0.9667112446532634,,,,,,84.23
-0.9490176200864151,,,,,,81.02
-0.9418242034121855,,,,,,81.52
-0.9313199331339594,,,,110.02,,
-0.9313028795939328,,,,110.02,,
-0.9309201765234923,,,,109.94,,
-0.9308175237185462,,,,109.92,,
-0.9305978888671084,,,,109.88,,
-0.9304117024764401,,,,109.85,,
-0.9303876844136869,,,,109.85,,
-0.9300463702405859,,,,111.85,,
-0.9292414722651817,,,,111.76,,
-0.9290637647380158,,,,103.44,,
-0.9282941004337822,,,,113.51,,
-0.928055068493343,,,,111.55,,
-0.9280505607738871,,,,109.56,,
-0.9279558854305546,,,,109.53,,
-0.9277603070070285,,,,112.51,,
-0.927544102292998,,,,109.75,,
-0.9253339092013115,,,,108.87,,
-0.9233857119955389,,,,113.85,,
-0.9231009773103496,,,,113.81,,
-0.9223345353827116,,,,113.66999999999999,,
-0.9152401636698839,,,,112.53,,
-0.7117063254671752,,,,,,70.71
-0.7112170957485938,,,,,,71.27
-0.7101695371640266,,,,,,71.18
-0.7101386512535977,,,,,,71.17
-0.710116111639654,,,,,,71.17
-0.7101158333662404,,,,,,71.17
-0.7100615669859264,,,,,,71.17
-0.7100379105013264,,,,,,71.16
-0.7070198874160547,,,,,,71.49
-0.706579992849041,,,,,,71.31
-0.7065278514848347,,,,,,71.35863636363636
-0.705874768632773,,,,,,72.88
-0.705814970974349,,,,,,71.9
-0.7057919483140279,,,,,,71.9
-0.7057242778277963,,,,,,71.89
-0.7057144493787059,,,,,,71.89
-0.7056987234459455,,,,,,71.89
-0.705597896872673,,,,,,71.88
-0.7055919982906161,,,,,,71.89
-0.7055911556301818,,,,,,71.88999999999999
-0.7055532343957264,,,,,,71.89
-0.7038493435633931,,,,,,70.47
-0.7033619823108266,,,,,,71.0
-0.7025195126674819,,,,,,70.32
-0.6995108485383524,,,,,,71.16
-0.6992556585320273,,,,,,71.69
-0.6981156583819144,,,,87.56,,
-0.6960786524009887,,,,,78.43,
-0.6958967596621344,,,,89.02,,
-0.6958956768273326,,,,89.02,,
-0.6958214282747803,,,,,78.19,
-0.695703700596814,,,,,78.39,
-0.6953900662567916,,,,,78.34,
-0.6948804033839477,,,,,77.85,
-0.6948390112762606,,,,,77.62,
-0.6939251311602046,,,,90.77,,
-0.6937780410117205,,,,89.13,,
-0.6931732756434998,,,,,78.07,
-0.6928579499728575,,,,,78.01000000000002,
-0.6926808769451801,,,,,,72.3
-0.6923895968949051,,,,,78.04,
-0.6923834395024523,,,,90.66,,
-0.6916997506731972,,,,86.11,,
-0.691661784480253,,,,86.08999999999999,,
-0.6916609650324125,,,,86.095,,
-0.6916595992828568,,,,86.1,,
-0.6916213566938404,,,,86.08999999999999,,
-0.691560708533578,,,,86.08,,
-0.6915461115868486,,,,,,72.19
-0.6915276492793869,,,,89.67,,
-0.6914348704509888,,,,,79.04,
-0.6914343254305223,,,,,79.04,
-0.6913514750022011,,,,,79.04,
-0.6913299424118953,,,,,79.03,
-0.6913090175388074,,,,90.47,,
-0.6912939617151356,,,,,79.01,
-0.6908134427573304,,,,88.6,,
-0.6906496614638883,,,,,76.58,
-0.6903561345173321,,,,,78.89,
-0.6901272056541767,,,,90.82,,
-0.6897373659079546,,,,92.12,,
-0.6894093270213901,,,,,77.6,
-0.6891736972827481,,,,90.44,,
-0.6887029778677971,,,,,77.5,
-0.6885936035804971,,,,,77.49,
-0.6884493302647643,,,,87.11012626262627,,
-0.688204510257836,,,,85.58,,
-0.6881973563137445,,,,85.58,,
-0.6881910277348559,,,,85.59,,
-0.6877144028789145,,,,,78.87,
-0.6875563658034346,,,,87.68,,
-0.6869800583727994,,127.79,,,,
-0.6869087151615253,,,,88.13999999999999,,
-0.6865414329522741,,,,,,72.67
-0.6858005470442208,,,,,79.27,
-0.6857771058259967,,,,,76.91,
-0.6857404944942389,,,,89.93999999999998,,
-0.6856564067761033,,,,91.86,,
-0.6856052601593363,,,,,77.09,
-0.6854717596134648,,,,,,72.5
-0.6854275797796403,,,,87.82694235588971,,
-0.685049926935769,,,,87.84,,
-0.6847490300862155,,,,89.59,,
-0.6839254412182217,,,,87.29540404040404,,
-0.6839221095764122,,,,89.61,,
-0.6837688288820111,,,,89.58000000000001,,
-0.6837166133370941,,,,89.57,,
-0.6835277008485029,,,,87.96937499999999,,
-0.6815799332381172,,,,,80.1,
-0.6802612570837875,,,,,77.75999999999999,
-0.6744820604769047,,,,88.31,,
-0.6744347700654671,,,,86.61916666666666,,
-0.6741019067772092,,,,88.27,,
