standardized_moneyness,8,15,22,29,57,85,183
-1.1012777935744895,,,,,,104.3,
-1.1011191858452063,,,,,,104.28,
-1.0604194682727763,,,,,,,88.65
-0.93196276127537,,,,,,93.97,
-0.9292548040030041,,,,,,90.96,
-0.8968538208923196,,,,,,,78.68
-0.8754342784388929,,,,,,,81.48
-0.8731320288812461,,,,,,,81.21
-0.8182750406437006,,,,94.2,,,
-0.7634350275362036,,,,,,82.6,
-0.7624983927740648,,,,,,82.46,
-0.7624027092049179,,,,,,82.47,
-0.7595565810747618,,,,,,82.13,
-0.7561948785105382,,,,,,82.85,
-0.7561768099257995,,,,,,82.85,
-0.7506443964082465,,,,,,80.95,
-0.7505295735775434,,,,,,80.93,
-0.7490376198755218,,,,,,82.12,
-0.7486306729354717,,,,,,80.72,
-0.7484920900052587,,,,,,80.74,
-0.7484211094524125,,,,,,80.67,
-0.7483744640630315,,,,,,80.69,
-0.7483434262990456,,,,,,80.69,
-0.748267402258965,,,,,,80.68,
-0.7482146050984332,,,,,,80.65,
-0.74793601212383,,,,,,80.6,
-0.7476944695270697,,,,,,80.6,
-0.7476188900329181,,,,,,80.57,
-0.7470400654531947,,,,,,80.53,
-0.7345175577361727,,,,,,,73.41
-0.7337422545456331,,,,,,80.23999999999998,
-0.7086822008976283,,,,,,,74.46
-0.6006635598743889,,,82.07,,,,
-0.5993117856841935,,,,79.91,,,
-0.5982716996826642,,,,79.94,,,
-0.592410435206248,,,,,,73.35,
-0.5924067687280223,,,,,,73.35,
-0.5922644027642842,,,,,,73.33,
-0.5920714983366963,,,,,,73.3,
-0.5920125767678087,,,,,,73.31,
-0.5919978992765551,,,,,,73.3,
-0.5919817103783797,,,,,,73.3,
-0.5919404803357914,,,,,,73.3,
-0.5919381057294584,,,,,,73.28999999999999,
-0.5907279978924196,,,,,,73.14,
-0.589861508503158,,,,,,72.22,
-0.5894770638847658,,,,,,73.11,
-0.5881097675376946,,,,,,73.8,
-0.586568255748207,,,,,,72.73,
-0.5807341835798763,,,,,74.24,,
-0.5775747972700337,,,,,,73.26,
-0.5756871916426815,,,,,,73.04,
-0.5749771202969765,,,,,,72.95,
-0.574358333564704,,,,,,72.89,
-0.5738790046693841,,,,,,72.78,
-0.5654367168275511,,,,,,,70.5
-0.559008684868825,108.17,,,,,,
-0.5587128058757452,,,,76.67,,,
-0.5586013550926335,,,,79.3,,,
-0.558600855265865,,,,79.3,,,
-0.5585638669086572,,,,79.58,,,
-0.558538354437536,,,,,,71.74,
-0.5585005991898174,,,,,,71.75,
-0.5545464997239826,,,,,,71.97,
-0.5501622020072962,,,,,,73.66,
-0.5501430611911321,,,,,,,70.03
-0.5471472426308375,,,,,,74.03833962264152,
