standardized_moneyness,9,16,23,58,86,114,212
-0.9854051030792208,,,,,,100.16,
-0.983163618775448,,,,,,99.71,
-0.9785557886197336,,,,,,96.23,
-0.8571774038810598,,,144.04,,,,
-0.8248329831885085,,,,,92.88999999999999,,
-0.8215803240078849,,,,,92.87,,
-0.8213318117940623,,,,,92.85,,
-0.8207174298326396,,,,,92.77,,
-0.8198232362136673,,,,103.5,,,
-0.8197453878885238,,,,103.49999999999999,,,
-0.8190829375036818,,,,103.36,,,
-0.8184652270927644,,,,103.23999999999998,,,
-0.8183742771262579,,,,103.23,,,
-0.8177401579268933,,,,,93.73,,
-0.8143409642938533,,152.94,,,,,
-0.8142131665839353,,152.86,,,,,
-0.8056490608612527,,,,,,,82.95
-0.8056301268558445,,,,,,,82.11
-0.8056195233441057,,,,,,,81.99
-0.8053948012606784,,,,,,,81.62
-0.724728310001421,,,123.55,,,,
-0.7227809949910392,,,125.15,,,,
-0.6642083985179429,,,,92.94999999999999,,,
-0.6638538191763284,,,,92.88999999999997,,,
-0.6636365484958622,,,,92.86,,,
-0.663414458934877,,,,92.87,,,
-0.6632903401393876,,,,92.82999999999997,,,
-0.663165821678228,,,,92.82999999999997,,,
-0.6630287714091491,,,,92.81,,,
-0.6630275038874718,,,,92.82,,,
-0.6630016093717014,,,,92.78,,,
-0.6627230039854927,,,,92.73999999999998,,,
-0.6626298517359493,,,,92.81,,,
-0.6623885360699379,,,,92.68,,,
-0.662226007605175,,,,92.6,,,
-0.661752748305595,,,,92.55,,,
-0.6600476189452004,,,,92.13,,,
-0.6589770289337721,,,,92.11999999999999,,,
-0.6581270866199431,,,,92.04,,,
-0.6572333346061549,,,,91.81,,,
-0.6558162823957339,,,,91.60999999999997,,,
-0.6555997000559999,,,,91.60999999999999,,,
-0.6551169122276186,,,,91.48999999999998,,,
-0.6532924780573572,,,,91.07999999999998,,,
-0.6532559517664763,,,,91.16,,,
-0.6530168753986951,,,,91.13,,,
-0.6529313382626113,,,,91.14999999999998,,,
-0.6527570550950127,,,,91.08999999999999,,,
-0.6525045022549487,,,,91.04,,,
-0.6523287387483367,,,,91.028,,,
-0.652142861240388,,,,91.02,,,
-0.6520522496528195,,,,,,82.6,
-0.6518656366840974,,,,,,80.04,
-0.6515510307372063,,,,90.89999999999999,,,
-0.6513251276616184,,,,90.85499999999999,,,
-0.6507808171351175,,,,90.81,,,
-0.6505597204905708,,,,90.78999999999999,,,
-0.6492856562408962,,,,,,80.50999999999999,
-0.648501453392786,,,,,,82.45,
-0.6482716119901669,,,,,,83.0,
-0.6479687673449105,,,,,,81.43,
-0.6476013328757708,,,,,,80.07,
-0.6475462852855673,,,,,,80.72,
-0.6474241644290962,,,,,,80.07,
-0.6474123505491935,,,,,,80.07,
-0.6473660445674262,,,,,,80.06,
-0.6464501230047328,,,,,,81.24,
-0.6463187050922764,,,,,,81.14,
-0.645343061659772,,,,,,79.92,
-0.6451494584701122,,,,90.98,,,
-0.6451019115098516,,,,,,81.98,
-0.6449601612184812,,,,90.93999999999998,,,
-0.6439090789951465,,,,,,81.55,
-0.6438239536611381,,,,,,80.31,
-0.6433671331076501,,,,89.45,,,
-0.6431269346245073,,,,,,80.2,
-0.6428656415231927,,,,,,80.44,
-0.6416646297997568,,,,,,,75.42
-0.6411632009849004,,,,,,79.91,
-0.6393878813457479,,,,,,79.8,
-0.6388551196401545,,,,,,,78.74
-0.6386014881988944,,,,,,,76.77
-0.6385935360662445,,,,,,,77.02
-0.6385778206921342,,,,,,,77.15
-0.6385645663024608,,,,,,,77.45
-0.6384943110137508,,,,,,,76.34
-0.6341027222870048,,,110.87,,,,
-0.6340161373206359,,,,,,,75.99
-0.6339231854391074,,,110.82,,,,
-0.6331358355548087,,,,,,,75.78000000000002
-0.6330871102620302,,,,,,,75.77
-0.6329673831955671,,,,,,,75.75
-0.6328738829328111,,,116.95,,,,
-0.6199538368955093,,,114.38,,,,
-0.5518074669378232,,108.25,,,,,
-0.5449499671833301,129.62,,,,,,
-0.5369160938557472,127.7,,,,,,
-0.5329584336982918,126.53,,,,,,
-0.5329038078542483,123.05,,,,,,
-0.5327606698038058,123.03,,,,,,
-0.5320632471927172,122.85999999999999,,,,,,
-0.5318455279138254,122.81999999999998,,,,,,
-0.5315854202133767,122.8,,,,,,
-0.5184768213025507,122.22999999999999,,,,,,
-0.4999358161022525,,,,81.82,,,
-0.48993990953126515,,,,81.15,,,
-0.48971225258036033,,,,81.15,,,
-0.4856926166690463,,,,,,75.93,
-0.4855886015395434,,,,,,75.92,
-0.4854279110960609,,,,,,75.85,
-0.48539540565329453,,,,,,75.85,
-0.4853245184334219,,,,,,75.82,
-0.4838619519942593,,,,,76.02,,
-0.4837181567646324,,,,,77.35,,
-0.48363766162732674,,,,,,76.11,
-0.4828307160529681,,,,,75.09,,
-0.4827814563451222,,103.84,,,,,
-0.4827699826545261,,,,,,73.98,
-0.4823936068077208,,,,,,73.93,
-0.48229572117357045,,,,,,75.44,
-0.48228708997319053,,,,,,75.44,
-0.4822418873246091,,,,,,73.99,
-0.48218963800440856,,,,,,75.89,
-0.48217668842198347,,,,,,75.4,
-0.4820320654860903,,,,,75.65,,
-0.4818821659711654,,,,,,75.4,
-0.48127229435364854,,,,,76.03,,
-0.48125823741230606,,,,,,75.74,
-0.4811378211023676,,,,,,75.72,
-0.48103495332691254,,,,,75.68,,
-0.48097368615424685,,,,,77.02,,
-0.48089198517876186,,,,,76.0,,
-0.4806697946974917,,,,,76.98,,
-0.4806663503332514,,,,,,74.63,
-0.47970701682093053,,,,,75.39,,
-0.4787659620180556,,,,,,,73.32
-0.47795128504135975,,,,,,75.29,
-0.4777150300203863,,,,,,75.23,
-0.47758895166079685,,,,,,75.25,
-0.477574966489528,,,,,,75.24,
-0.4775678591232516,,,,,,75.3,
-0.47756029310754616,,,,,,75.25,
-0.47755891745617596,,,,,,75.25,
-0.47755249770034564,,,,,,75.25,
-0.4775465364255953,,,,,,75.24,
-0.47747889396735077,,,,,,75.22,
-0.4773369300650274,,,,,,75.22,
-0.4771633488747978,,,,81.2,,,
-0.47702671855909967,,,,,,76.0,
-0.47693229751580074,,,,,,,72.89
-0.47677143168645053,,,,,,74.87,
-0.47643771720647055,,102.77,,,,,
-0.47638978230453743,,,,81.0,,,
-0.47633131295289777,,,,82.36999999999999,,,
-0.47623961385981994,,,,82.36,,,
-0.4761139839923727,,,,82.33,,,
-0.4755339047168743,,,,80.72,,,
-0.4754439007946037,,,,,,,72.58
-0.4753479191929585,,,,80.31,,,
-0.47514532483297944,,,,,,74.34,
-0.47503289174810565,,,,,,75.78,
-0.4750298186096165,,,,,,,73.32
-0.4743900092861074,,,,82.04999999999998,,,
-0.4742881327891828,,,,82.05,,,
-0.4742872190054312,,,,82.05,,,
-0.4742554639907808,,,,82.04,,,
-0.4742545501477889,,,,82.04,,,
-0.47423627293994325,,,,82.03999999999999,,,
-0.47423604447065043,,,,82.00999999999999,,,
-0.4742246208739428,,,,82.0,,,
-0.47422439239936726,,,,81.99,,,
-0.4741353920478147,,,98.58,,,,
-0.4737493983820249,,,,81.96999999999998,,,
-0.47374711147662324,,,,81.11999999999999,,,
-0.4737267575615643,,,,81.11,,,
-0.47371577982809565,,,,81.97,,,
-0.47370960474798524,,,,81.11999999999999,,,
-0.47370708895292535,,,,81.97,,,
