moneyness,3,10,17,24,59
-0.5581784327957837,,,,,109.89
-0.5554766703043492,,,,,109.11999999999999
-0.5289237666753135,,,,,109.08
-0.5277448336071888,,,,130.7,
-0.5277437928218316,,,,130.7,
-0.5277434954537441,,,,130.7,
-0.5277424546624886,,,,130.7,
-0.5277324925712321,,,,130.7,
-0.5277268422431338,,,,130.7,
-0.527721637873954,,,,130.7,
-0.5276957630216639,,,,130.69,
-0.5276944245901174,,,,130.69,
-0.5276935322982055,,,,130.66,
-0.5276804449628064,,,,130.63,
-0.527671075174927,,,,130.68,
-0.5276575403805568,,,,130.67,
-0.5276548630765917,,,,130.67,
-0.5276273445823108,,,,130.61,
-0.5276257082465214,,,,130.61,
-0.5276202041247574,,,,130.62,
-0.527607707804582,,,,130.63,
-0.527607410265091,,,,130.64,
-0.5276056250202736,,,,130.63,
-0.5276051787069609,,,,130.63,
-0.5276050299356693,,,,130.62,
-0.5276045836212322,,,,130.63,
-0.5276044348495657,,,,130.63,
-0.5276035422175991,,,,130.63,
-0.5276032446728605,,,,130.615,
-0.5275996741067619,,,,130.58,
-0.5275962522636013,,,,130.58,
-0.5275949132680007,,,,130.58,
-0.527562179903692,,,,130.58,
-0.5275568231031013,,,,130.57,
-0.5275566743013509,,,,130.55,
-0.5275553350813786,,,,130.57,
-0.5275551862786908,,,,130.57,
-0.5275550374759093,,,,130.57,
-0.5275542934605955,,,,130.57,
-0.5275531030312193,,,,130.57,
-0.527551912595844,,,,130.57,
-0.5275508709599694,,,,130.56,
-0.5275495317070958,,,,130.56,
-0.5275458115203859,,,,130.56,
-0.5275447698576083,,,,130.57,
-0.5275443234292975,,,,130.56,
-0.5275437281902373,,,,130.56,
-0.5275411984074989,,,,130.56,
-0.5275398590997871,,,,130.56,
-0.5275347994243484,,,,130.56,
-0.5275342041612898,,,,130.56,
-0.5275340553452907,,,,130.56,
-0.5275327159970808,,,,130.55,
-0.5275309301876553,,,,130.57,
-0.5275301860964103,,,,130.56,
-0.5275294420028216,,,,130.56,
-0.5275284002678599,,,,130.56,
-0.5275273585283045,,,,130.56,
-0.5275239356374206,,,,130.55,
-0.5275141131534401,,,,130.55,
-0.5275056297704213,,,,130.6,
-0.5274940204368286,,,,,106.18000000000002
-0.5274892574682686,,,,130.6,
-0.5274602310530454,,,,130.55,
-0.5274596356020731,,,,130.54,
-0.5274560628647251,,,,130.54,
-0.527451596867067,,,,130.54,
-0.5274499593134414,,,,130.53,
-0.5274471307849922,,,,130.53,
-0.5274463864297724,,,,130.53,
-0.5274434089854431,,,,130.58,
-0.5274423668710636,,,,130.53,
-0.527432243235035,,,,130.53,
-0.527429414494496,,,,130.54,
-0.5274289678481572,,,,130.54,
-0.5274280745529469,,,,130.54,
-0.5274277767871264,,,,130.52,
-0.5274256924158756,,,,130.53,
-0.5274192903034944,,,,130.53,
-0.5274128880176483,,,,130.53,
-0.5274119946616459,,,,130.53,
-0.5274075278309707,,,,130.52,
-0.527384298950226,,,,,106.16000000000001
-0.5273710455529239,,,,130.51,
-0.5272417487138612,,,,130.51,
-0.5272399607041856,,,,,106.15000000000002
-0.5272331065418017,,,,,106.14
-0.5272329575360643,,,,,106.14
-0.5272323615121757,,,,,106.14
-0.5271606786820392,,,,130.48,
-0.5271545674977398,,,,130.47,
-0.5271484561554711,,,,130.47,
-0.5271472636800236,,,,130.47,
-0.5267740216604995,,,,137.83999999999997,
-0.5265203825084003,,,,130.35,
-0.5264721035245628,,,,130.35,
-0.5263983955640579,,,,130.32,
-0.5262827788631166,,,,131.88,
-0.5262501626541107,,,,130.26,
-0.5257438865225266,,,,130.16,
-0.5256453515932467,,,,,108.36
-0.5256175984485798,,,,138.24,
-0.5251529640585113,,,,,105.75
-0.5239795311198381,,,,129.64,
-0.5207926472979574,,,,,106.92
-0.5195326013145588,,,,,104.56
-0.49838983135866133,,,,,103.13
-0.4983429641033037,,,,,103.13
-0.4931658161883472,,,,,99.75000000000001
-0.4388186009186539,,,,,95.92
-0.4387627837365927,,,,,94.56
-0.433638654539402,,,,,93.03
-0.43305997375067673,,,,,97.12
-0.431776569496251,,,,,94.28
-0.3788526663370445,,,,,88.25
-0.377173469956561,,,,,90.87999999999998
