moneyness,5,26
-0.36468316043303195,,85.72
-0.3643870289754766,,80.58999999999999
-0.2941203044882654,,81.54
-0.29377932581349553,,76.93
-0.29363166564478715,,79.24
-0.2905768745087245,,83.04
-0.28457573910480394,,82.29
-0.22607371718200775,,77.29
-0.2258079046420558,96.70000000000002,
-0.22455263736697562,113.93,
-0.22358275619651535,99.3,
-0.2235696034558211,99.3,
-0.22289822227371503,,78.38
-0.15559796330228748,83.61999999999999,
-0.1549271969780196,,74.85
-0.15481529897000157,80.38,
-0.15447466101479956,,74.73
-0.15292283974147214,81.07,
-0.15288935323102115,,76.89
-0.15264051338686757,,75.08
-0.15252082680068135,,75.32
-0.15183317123922824,,74.09
-0.15162689682086317,,77.17
-0.14929093399348348,,77.77
-0.1486801704909846,82.15,
-0.14840709547208053,,76.03
-0.13761383497378343,,76.39999999999999
-0.08532638369010292,63.84,
-0.08525944856624978,65.8,
-0.08437034261453114,68.1,
-0.08413811760793788,69.03,
-0.08412263175248214,,70.79
-0.08400388946040782,64.86,
-0.08367073046949902,73.13,
-0.08250146799765112,,72.02
-0.08209981670239419,70.23999999999998,
-0.0812487102145355,,70.85
-0.08120715244893628,64.72,
-0.08113961306082285,,73.46
-0.08075496887294908,66.86,
-0.08068476256208912,64.32,
-0.08065095569869118,64.3,
-0.07973983537253548,68.63,
-0.07969553496590631,,71.34
-0.07931228877299235,,71.23
-0.07465142831111071,,72.1
-0.01654176747113545,,68.9
-0.015662220272296024,63.31,
-0.015562549749249643,56.35,
-0.01551270691813289,55.36,
-0.015066665916241284,,69.96
-0.014966874743187697,,71.37
-0.01488924540516201,,70.86
-0.014880927250363718,,70.35
-0.014872608955089461,,68.46
-0.014789418275374833,,70.34
-0.014722855614672237,,69.42
-0.01415115597818728,63.06000000000001,
-0.013528748590755368,64.85,
-0.012933392745342442,63.34,
-0.011988810067551703,63.81,
-0.011729360673605305,65.33,
-0.011344120039772143,66.16,
-0.011335741907783081,63.86,
-0.010701384452748264,62.14,
-0.01069579178255664,62.13,
-0.010620284545606262,64.7,
-0.010567142913681882,65.59,
-0.010418875553105167,,68.89
-0.010306946231390168,53.42,
-0.010231379624340398,,70.34
-0.010178196205305912,65.0,
-0.010066212428477272,66.01,
-0.009674069588788359,57.47,
-0.009570379928802275,63.24,
-0.00949750393370985,56.17999999999999,
-0.009433027767007274,,68.56
-0.00930405024809855,61.62,
-0.009225525747397878,61.54,
-0.009203087889347872,54.06,
-0.00912454738224866,58.029999999999994,
-0.008953398157219628,61.25,
-0.008813067808513986,52.54,
-0.008754117210577395,58.769999999999996,
-0.008697967264374551,52.49000000000001,
-0.008613730416580423,57.54,
-0.008551947628881229,59.68,
-0.007950567593996705,61.35999999999999,
-0.00749764635156136,60.82000000000001,
-0.007435724373408337,61.940000000000005,
-0.007216120540982085,65.19,
-0.007182326710766684,62.8,
-0.007035860190649168,62.64,
-0.006951340615690138,62.55,
-0.006917528756831048,61.32000000000001,
-0.006446741287247648,63.15,
-0.006133575647432998,52.644999999999996,
-0.00586821789096359,63.64,
-0.005647919815448321,64.53,
-0.0051674445309790595,65.18000000000002,
0.05463575693317546,,56.72
0.05516397248132354,,56.12
0.05518475581617843,52.510000000000005,
0.055199601556630506,51.94,
0.05539263420372742,,53.63
0.05552928460447215,,55.809999999999995
0.05553225565835662,,55.81
0.056474923511215636,,54.47
0.0565106411751779,,55.04
0.056591014750010604,,54.56000000000001
0.05677860065604823,50.07,
0.05745804006497024,,57.13
0.05746698588070087,,53.25
0.05756241733387113,,56.40999999999999
0.057687697258755666,,56.45
0.05798908719522866,,56.54
0.05875078700475167,52.910000000000004,
0.05890624867636718,53.04,
0.06003471260338866,50.82,
0.06059234789691592,53.06,
0.06074835088989716,,56.93
0.06149900643693007,,55.25
0.06230188069924947,,55.05
0.0623710989733246,,55.57
0.06340140992848275,,56.779999999999994
0.06544079416536208,,55.04
0.06548317531033976,,54.55
0.06661964059184577,53.88000000000001,
0.06770989041025688,53.42000000000001,
0.07317017330982845,,56.38
0.12428713169056249,,53.27
0.12466962829668793,59.46,
0.125777490079086,63.69,
0.12794252004917817,65.22,
0.12941707960978643,62.63,
0.1299020092482479,61.45,
0.13019891500904168,55.24,
0.1309882292400042,59.81,
0.13127930720455216,55.629999999999995,
0.13145210563236853,63.989999999999995,
0.138054552644981,62.02,
0.15039717462453916,59.32,
0.19361234841123176,76.68,
0.19588951669180377,,55.29
0.19606789162780625,,55.32
0.19762166427142347,,55.55
0.1976790389259777,71.07,
0.20041915812486066,,57.09
0.20079902579881392,,55.96
0.20225288045646006,,56.15
0.20806933465226063,,58.09000000000001
0.208237621960927,,58.11999999999999
0.2642473654489623,,59.21999999999999
0.2685239736936318,,60.63
0.2744950875294905,,61.33
0.48328130076706843,,61.71
0.48492588098531186,,67.03
